,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,11.07917242050171,4.470615532700957,0.045200347900390625,0.0064863814348331975,64,10,3e-05,500,96,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6606060606060606,0.9169398907103825,0.7080062794348508,0.40404040404040403,0.7024390243902439,0.6784063318363884,0.16367375960094374,260,0.8619980250164582,0.9486803519061584,0.8857388316151202,0.49436090225563906,0.8741314640595217,0.8129819149705796,0.16209184485820674
11,8.073356819152831,3.4314019151080815,0.05004429817199707,0.0034104699898134766,64,10,3e-05,500,96,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7306895531222255,0.8934679001962433,0.7064141196728368,0.5076092292587138,0.7244805781391147,0.7125322760778269,0.12267113406369083,132,0.8485517073861911,0.8952792553191489,0.9294990723562152,0.4444931163954944,0.891215775749674,0.8018077854413447,0.180496280360676
12,10.85855836868286,4.182591092385591,0.04677348136901856,0.003909340911842435,64,10,3e-05,500,96,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6181818181818182,0.9169398907103825,0.7933333333333333,0.45816326530612245,0.7396341463414634,0.705250490774624,0.15645208576769967,164,0.8087855297157622,0.8609507640067912,0.8685265528035586,0.5276494583569711,0.9169000933706817,0.796562479650753,0.13875837721529097
13,8.545225906372071,3.020202046712414,0.04343414306640625,0.005453465174702627,64,10,3e-05,500,96,256,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7306895531222255,0.8934679001962433,0.6922489499809088,0.40404040404040403,0.7095238095238096,0.6859941233727183,0.15819843130796452,244,0.8513824884792627,0.803125,0.8847237269772481,0.45805860805860804,0.9159716758457908,0.7826522998721819,0.16655129377036443
14,12.138863325119019,5.308565146886595,0.045720672607421874,0.004672460221728525,64,10,3e-05,500,96,256,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6606060606060606,0.9169398907103825,0.6423076923076922,0.40404040404040403,0.7979524239686842,0.6843692943266447,0.17199323592045287,246,0.8424908424908425,0.8882955145118734,0.8836734693877552,0.4809791216702664,0.9264752163650669,0.8043828328851609,0.1638762179831171
15,7.412288951873779,3.7534820348818028,0.04737448692321777,0.009028046702282475,64,10,3e-05,500,96,256,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.701737135365454,0.9169398907103825,0.7933333333333333,0.3979591836734694,0.6800699300699301,0.6980078946305139,0.17168754464283106,200,0.7266641119852129,0.8609507640067912,0.8918985776128634,0.4288747346072187,0.8961251167133519,0.7609026609850875,0.1771267838340545
16,9.824262619018555,3.8971822915384604,0.044617748260498045,0.005375932256451909,64,10,3e-05,500,96,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7164351851851851,0.88125,0.7420249653259362,0.40404040404040403,0.7706766917293233,0.7028854492561697,0.1596454970426895,174,0.8262626262626263,0.8963389551624845,0.8603465086627166,0.4416361416361416,0.9216625916870416,0.7892493646822021,0.176783020296943
17,7.430571031570435,3.124718857778337,0.04055342674255371,0.003672288608071586,64,10,3e-05,500,96,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7974537037037037,0.9169398907103825,0.7232142857142857,0.40404040404040403,0.7612165010538994,0.7205729570445351,0.17106861386139446,102,0.8634920634920635,0.8684183044758662,0.8952605956471935,0.4300847457627119,0.9486222290640394,0.8011755876883748,0.18799246785668125
18,10.418421745300293,3.9242759325972365,0.045327281951904295,0.007231611786323975,64,10,3e-05,500,96,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.689257176679491,0.9169398907103825,0.6743434343434344,0.6338652482269503,0.7173308619091752,0.7263473223738867,0.0990351866569133,88,0.8172175778798858,0.8763203380065296,0.8961601249201505,0.5370051635111875,0.8756505011643212,0.8004707410964149,0.13435489047029936
19,6.578690910339356,3.3168194967972973,0.04320206642150879,0.00750723562688668,64,10,3e-05,500,96,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6693657219973009,0.8934679001962433,0.6530348687042618,0.40404040404040403,0.7612165010538994,0.6762250791984219,0.1606781373423024,265,0.7634641152824466,0.8999979114016583,0.8836734693877552,0.4300847457627119,0.9207762150614207,0.7795992913791985,0.1831277955510947
20,10.18338041305542,3.8550210118155595,0.042179441452026366,0.0034798175733162413,64,10,3e-05,500,96,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6738117427772601,0.8986936816848841,0.759793370641412,0.5076092292587138,0.7550200803212852,0.718985620936711,0.12804639785932606,110,0.8301514154048717,0.9047619047619047,0.8847237269772481,0.5131155955371856,0.9043848480025465,0.8074274981367514,0.14965646917311395
21,8.575449085235595,3.211051337183181,0.04078516960144043,0.003957300510109958,64,10,3e-05,500,96,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7878787878787878,0.9392162090109304,0.6309523809523809,0.7040133779264214,0.7612165010538994,0.764655451364484,0.10254421481164877,21,0.8619980250164582,0.8697674418604651,0.8847237269772481,0.5556504898610162,0.9425525672371639,0.8229384501904702,0.13659166593022729
22,10.999108409881591,4.667071086110548,0.04597649574279785,0.003561317424905497,64,10,3e-05,500,96,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7569444444444444,0.9169398907103825,0.6684491978609626,0.553030303030303,0.7095238095238096,0.7209775291139804,0.11898869709909989,101,0.8589964172216262,0.8450865021515763,0.8617052881758764,0.47519509476031213,0.9032608695652173,0.7888488343749216,0.1580254433230662
23,7.727264356613159,3.356406115244659,0.042610549926757814,0.005412554418647523,64,10,3e-05,500,96,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7164351851851851,0.9392162090109304,0.6743434343434344,0.40404040404040403,0.7612165010538994,0.6990503467267707,0.17290911055353603,195,0.8513824884792627,0.8848071808510638,0.9056001135637732,0.4444931163954944,0.892512077294686,0.7957589953168561,0.17654319593961226
24,10.453632879257203,4.011022143315252,0.04299674034118652,0.0077074359612546535,64,10,3e-05,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.655850540806293,0.8986936816848841,0.6770833333333333,0.5076092292587138,0.7324561403508771,0.6943385850868202,0.12638107383505498,219,0.8307050780009737,0.8848071808510638,0.9150401022073957,0.5096832991569834,0.9437840941716911,0.8168039508776216,0.1580601616818727
25,7.86009030342102,3.0866938339026664,0.04376254081726074,0.004038541121080622,64,10,3e-05,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8215802888700086,0.8986936816848841,0.6922489499809088,0.7358567358567358,0.7024390243902439,0.7701637361565561,0.0787374492203665,15,0.9159951159951161,0.8973607038123168,0.9770638246503527,0.49090354090354094,0.9080895008605852,0.8378825372443824,0.17568955555937885
26,11.135718631744385,4.494464877757285,0.04567131996154785,0.009346346455655402,64,10,3e-05,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7173035104069587,0.8934679001962433,0.7361702127659575,0.5076092292587138,0.776829268292683,0.7262760241841113,0.1253014940601086,89,0.844152706185567,0.8882955145118734,0.8918985776128634,0.5203482273966855,0.9794488916256158,0.8248287834665211,0.15843963146725248
27,6.841977119445801,2.7220408440851114,0.04324197769165039,0.00698013903632144,64,10,3e-05,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8135543060076946,0.833879781420765,0.5866666666666667,0.6338652482269503,0.7612165010538994,0.7258365006751952,0.0984342036979764,90,0.8545425257731959,0.9384164222873901,0.8847237269772481,0.4868860276585598,0.9080895008605852,0.8145316407113959,0.1661204141292558
28,10.588385915756225,4.078241485765807,0.043695688247680664,0.009113527136399914,64,10,3e-05,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7280799112097669,0.8986936816848841,0.7074410163339383,0.5076092292587138,0.68774465522433,0.7059136987423266,0.12434835926303658,162,0.8619980250164582,0.8973607038123168,0.8824984539270253,0.5029646176332699,0.9159716758457908,0.8121586952469722,0.15560792735513673
29,8.16174087524414,3.1904635417328944,0.041690921783447264,0.004087827340485317,64,10,3e-05,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7878787878787878,0.9169398907103825,0.6922489499809088,0.40404040404040403,0.7244805781391147,0.7051177221499196,0.16905981312153984,165,0.8857119845360825,0.8768328445747801,0.9583876518746415,0.4444931163954944,0.9419025577117085,0.8214656310185415,0.1910780427810166
30,9.968454122543335,4.106420780672743,0.04625844955444336,0.009014489154965302,64,10,3e-05,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6875,0.8986936816848841,0.6922489499809088,0.5949656750572082,0.7396341463414634,0.7226084906128929,0.0997425322029982,98,0.8434564284967048,0.8823429541595926,0.8890279516061743,0.5421833211767566,0.9065126050420168,0.8127046520962491,0.13682261028971768
31,7.316831398010254,2.9217220719294805,0.041754961013793945,0.007541598553500082,64,10,3e-05,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7306895531222255,0.8416666666666667,0.5866666666666667,0.5949656750572082,0.7612165010538994,0.7030410125133333,0.0985790730243185,172,0.8574810606060606,0.924119241192412,0.8847237269772481,0.47266037337515454,0.9177955665024631,0.8113559937306677,0.1710380086144408
32,9.971297216415405,3.670139854434351,0.04318933486938477,0.006012983528614396,64,10,3e-05,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.813034188034188,0.9169398907103825,0.7566718995290425,0.40404040404040403,0.7095238095238096,0.7200420383675653,0.17246780390611405,105,0.923267572122534,0.8351029023746701,0.9768820288192452,0.4809791216702664,0.8972765009618305,0.8227016251897092,0.17684715419237232
33,6.666393709182739,2.577897322354826,0.04051008224487305,0.007173884733213954,64,10,3e-05,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7721219295649601,0.8986936816848841,0.6174228675136116,0.40404040404040403,0.7458333333333333,0.6876224432274386,0.16758668921012998,239,0.8694411270570613,0.8973607038123168,0.9047823596792669,0.4300847457627119,0.930542492946191,0.8064422858515096,0.18918331967740754
34,9.930745220184326,4.536577477284579,0.04265437126159668,0.006190638909753579,64,10,3e-05,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.703030303030303,0.868663594470046,0.7566718995290425,0.45816326530612245,0.8140243902439024,0.7201106905158833,0.14222001510687865,104,0.8407669519420671,0.9114418604651162,0.9114374331925631,0.43449964002879765,0.9524657290368524,0.8101223229330794,0.19121900465860076
35,6.45872163772583,2.513051125341731,0.03909921646118164,0.006229386129613506,64,10,3e-05,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7306895531222255,0.9169398907103825,0.6273693943596856,0.40404040404040403,0.6859267734553776,0.6729932031376149,0.16578496463193904,272,0.8604476990929517,0.8870967741935485,0.8995811386556888,0.4444931163954944,0.9102130437362768,0.8003663544147919,0.1787106957059556
36,10.70841908454895,4.295843280292292,0.0456641674041748,0.008099682543165437,64,10,3e-05,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.813034188034188,0.88125,0.662431941923775,0.5076092292587138,0.7095238095238096,0.7147698337480973,0.1288827535566389,122,0.8949938949938949,0.90201174712973,0.9063907657657657,0.46548596112311014,0.9544826018600951,0.824672994174519,0.18081480301917313
