mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,param_prep__block_seconds,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22.59947476387024,11.007596108959811,2.2507723331451417,0.12202285122716962,128,25,0.05,500,0.1,256,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.5391088181812406,0.39239466537345846,0.5820607939224388,0.6234039756723913,0.11374034662250476,0.4501417199544068,0.1853851138534781,11,0.6743820609226963,0.808082715314923,0.5530684631621747,0.652303318362256,0.6067400548741497,0.6589153225272399,0.08539281686285526
0.45436978340148926,0.1710562019958311,0.01287846565246582,0.0003263575161031362,128,25,0.05,500,0.1,512,2,mean,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.5516288947951926,0.49280896832556176,0.5406743950210999,0.5607546897545995,0.03917144681289353,0.4370076789418694,0.20029257865577288,12,0.7758961057858749,0.7559751888874418,0.5047770706718884,0.669288967274849,0.526429131541098,0.6464732928322304,0.11291581358463154
0.532663631439209,0.20363360146287163,0.013212919235229492,0.00044286344445952885,128,25,0.05,500,0.1,512,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.5516288947951926,0.49280896832556176,0.5406743950210999,0.5607546897545995,0.03917144681289353,0.4370076789418694,0.20029257865577288,12,0.7758961057858749,0.7559751888874418,0.5047770706718884,0.669288967274849,0.526429131541098,0.6464732928322304,0.11291581358463154
0.5595890522003174,0.14770772934971804,0.02203817367553711,0.0005089716002483086,128,25,0.05,500,0.1,512,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.5781194711229884,0.4014971125212967,0.6245076031374525,0.47377477628392384,0.10236659277758176,0.43605311116864864,0.18420731787387415,14,0.8706306823951865,0.88680739295147,0.8369374909777961,0.7525764256371139,0.5638981622138628,0.7821700308350858,0.11856823285822396
0.6192598819732666,0.526550114342246,0.02189745903015137,0.000702240474028825,128,25,0.1,500,0.1,256,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.6970089160086679,0.43645030143045704,0.6553870895976834,0.1667970995247019,0.19837954139654002,0.43080458959161005,0.22138440532892734,15,0.6439187984211523,0.8579503437754504,0.7113570630882815,0.603946912906826,0.9390486232931067,0.7512443482969633,0.12764240582804567
7.27389349937439,1.8147700404681113,2.245264482498169,0.12151128995989999,128,25,0.05,500,0.1,256,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.4096327460874256,0.5105130358801269,0.5988143376982451,0.38955995864913584,0.22906962422881127,0.4275179405087489,0.12439699702685043,16,0.7171943138324322,0.6630790418501145,0.5679476274105795,0.5445995041270189,0.6260536408207664,0.6237748256081823,0.0627098441769495
13.47262887954712,7.7967717829597305,2.275615167617798,0.14743841280755135,128,25,0.05,500,0.1,512,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.4318953650132885,0.4405468939725936,0.6088970841351761,0.6750283265623505,-0.02862768999117482,0.42554799593844683,0.24592605930923123,17,0.6592350698046421,0.6487838986264338,0.8226378612860668,0.6695393174798661,0.4870047870755464,0.657440186854511,0.10636074372435668
0.3993969917297363,0.10345431199063293,0.021814346313476562,0.0006776219424677512,128,25,0.05,500,0.1,512,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.5561073464590635,0.33458072050012166,0.5857592259043067,0.5364112633729993,0.10210468455769417,0.4229926481588371,0.18322773706404216,18,0.7445139917956312,0.8045395863461731,0.5215384844317588,0.6791436447229792,0.5680656248053507,0.6635602664203786,0.10579312748434933
0.5312746047973633,0.10965161981576571,0.021817445755004883,0.000667984205108437,128,25,0.1,500,0.1,512,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.6099638675836285,0.5311845526343326,0.4745341658308989,0.3807822955154676,0.11244815722053803,0.4217826077569732,0.17177457720204228,19,0.8151359791037525,0.8701013089921236,0.8193863034690945,0.6578210523770731,0.5385739764811888,0.7402037240846464,0.12345004333845318
1.0210726261138916,0.2789620315915556,0.19533858299255372,0.010496952016382998,128,25,0.05,500,0.1,512,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.332476246850391,0.4961178795082185,0.5112749122723433,0.3935209655976102,0.3419526639576075,0.41506853363723406,0.07544054305253504,20,0.7292046755846346,0.6860242367691414,0.46891797953792125,0.7436952181326162,0.4665667490186217,0.6188817718085871,0.12485724267462155
