,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
12,6.255952215194702,3.7655734924146698,0.03317947387695312,0.006177003197872151,64,10,3e-05,500,96,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.835016835016835,0.5800000000000001,0.7410714285714286,0.4160125588697017,0.563505648750428,0.6271212942416786,0.14631435600145154,240,0.7653087044534412,0.780474697716077,0.7784373635966827,0.42424242424242425,0.7338842975206612,0.6964694975058573,0.1371290544157125
13,7.10676646232605,4.015283025063246,0.03014364242553711,0.004839324195189841,64,10,3e-05,500,96,256,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8061538461538462,0.615,0.7931034482758621,0.39805825242718446,0.5738636363636364,0.6372358366441058,0.15135679124771018,183,0.724432843106046,0.8634718370975594,0.831027049579306,0.4780701754385965,0.7387339880913146,0.7271471786625645,0.13531918961062472
14,6.99328875541687,4.418767849430741,0.031265878677368165,0.00457563908173043,64,10,3e-05,500,96,256,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7754455445544555,0.615,0.6712018140589568,0.37373737373737376,0.496,0.5862769464701573,0.1393879496094565,285,0.7469281212198383,0.8106106106106106,0.6720963855421687,0.43162393162393164,0.8071336864066763,0.6936785470806451,0.1403702991702371
15,5.7567356586456295,2.9351007693734075,0.028067636489868163,0.00403642492299912,64,10,3e-05,500,96,256,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8061538461538462,0.6033505789603351,0.8512820512820514,0.4316666666666667,0.5347394540942928,0.6454385194314385,0.15995315481873099,141,0.7492595030442653,0.8220887554220888,0.8071428571428572,0.5265937272064187,0.7261032923645163,0.7262376270360293,0.10594414248219462
16,8.432578182220459,4.164072552061616,0.029240751266479494,0.0039019916499914422,64,10,3e-05,500,96,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.86875,0.6268088347296268,0.8725274725274725,0.447415329768271,0.5347394540942928,0.6700482182239326,0.17333421789229655,32,0.81679012345679,0.8080833126704687,0.8335417730883725,0.4291845493562232,0.7991450381679389,0.7373489593479585,0.15450007356198736
17,6.2700084209442135,3.1151114084976848,0.027802324295043944,0.003876422596876188,64,10,3e-05,500,96,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8622448979591837,0.6388028895768834,0.8116883116883117,0.39805825242718446,0.5293466223698782,0.6480281948042882,0.17281714252532954,125,0.7917648907747918,0.8175388967468176,0.8013957910977951,0.4291845493562232,0.7715695538057743,0.7222907363562804,0.14730656372513737
18,7.555905151367187,4.136903286012419,0.03211798667907715,0.005441543185039027,64,10,3e-05,500,96,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7878787878787878,0.5912668189895913,0.7138519924098672,0.39805825242718446,0.5709123757904246,0.6123936454991711,0.13356311662445153,274,0.7170345834513718,0.8085886357685258,0.8757873876424376,0.43162393162393164,0.7950089126559715,0.7256086902284477,0.1554067289344751
19,5.727534914016724,2.81717171328048,0.02873649597167969,0.003211999808712498,64,10,3e-05,500,96,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7878787878787878,0.5918367346938775,0.8512820512820514,0.38613861386138615,0.544,0.6322272375432206,0.16863419903125798,216,0.7541329284750338,0.8175388967468176,0.832026875699888,0.4291845493562232,0.7867086134928958,0.7239183727541716,0.14978371826472373
20,8.328493881225587,4.511686590454268,0.029419136047363282,0.0023525599160970933,64,10,3e-05,500,96,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8432278706007821,0.6026831785345717,0.8512820512820514,0.4464285714285714,0.503968253968254,0.6495179851628461,0.16903005142695227,110,0.7870459659273545,0.8335669002335668,0.8553571428571429,0.44358519269776875,0.7950055055782934,0.7429121414588253,0.1517368109128967
21,6.275427198410034,3.7909271046966966,0.02850680351257324,0.003962862503495281,64,10,3e-05,500,96,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8061538461538462,0.6388028895768834,0.8116883116883117,0.39805825242718446,0.5347394540942928,0.6378885507881037,0.15917205200005896,177,0.7461685823754789,0.8175388967468176,0.84443474465299,0.430406852248394,0.6829573934837092,0.704301293901478,0.1481126164885009
22,10.004642152786255,5.274151974796404,0.03246440887451172,0.0038852204791217687,64,10,3e-05,500,96,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.78125,0.5804363461999521,0.8725274725274725,0.4555173730431462,0.5121533721328313,0.6403769127806804,0.15996643799479518,166,0.76575056252009,0.8825111135205466,0.8230926033779848,0.5678516819571866,0.78475935828877,0.7647930639329157,0.10624674408807282
23,5.594726085662842,2.6402294771185835,0.027932071685791017,0.0035405078419038162,64,10,3e-05,500,96,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7878787878787878,0.6033505789603351,0.8725274725274725,0.48333333333333334,0.544,0.6582180345399858,0.1479062554316081,68,0.7322023694338731,0.8085886357685258,0.8011363636363636,0.4850663716814159,0.7780701754385965,0.7210127831917551,0.12094691401825675
24,8.109871101379394,4.437160171164341,0.03310704231262207,0.003930154158082925,64,10,3e-05,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.835016835016835,0.6033505789603351,0.8310445276737412,0.447415329768271,0.563505648750428,0.656066584033922,0.1533116583468917,80,0.7317813765182186,0.8776724137931033,0.865,0.43162393162393164,0.792962356792144,0.7398080157454795,0.16281699283910436
25,5.67747483253479,2.7194361222464254,0.029464530944824218,0.005023643763896437,64,10,3e-05,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8061538461538462,0.6388028895768834,0.7751937984496124,0.4160125588697017,0.6048009367681498,0.6481928059636387,0.1392548988675264,122,0.7209057398630858,0.9011157482326888,0.7897940406256635,0.4953929539295393,0.8094452926208651,0.7433307550543684,0.13667633854397665
26,7.975495767593384,4.867872812151278,0.031235408782958985,0.004929761295498003,64,10,3e-05,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7754455445544555,0.5804363461999521,0.894927536231884,0.39805825242718446,0.503968253968254,0.630567186676346,0.180818654144954,225,0.7132034632034632,0.8489428602407025,0.8067219554779572,0.43162393162393164,0.7863536564769464,0.7173691734046003,0.14948050707595623
27,6.079610157012939,2.9652515238535018,0.029384136199951172,0.0032926074942437244,64,10,3e-05,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9125000000000001,0.65,0.8512820512820514,0.39805825242718446,0.625,0.6873680607418471,0.1825039717487391,7,0.7763982642237223,0.866551724137931,0.832026875699888,0.4267241379310345,0.8065787152294512,0.7416559434444054,0.16023101990879798
28,8.210383796691895,4.689444675894959,0.029582691192626954,0.0037880358568862017,64,10,3e-05,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8061538461538462,0.6033505789603351,0.8310445276737412,0.39805825242718446,0.5205965909090909,0.6318407592248395,0.1660773370928889,218,0.7208067255799953,0.8601322780006506,0.865,0.43162393162393164,0.7609448818897637,0.7277015634188684,0.1582424569534639
29,5.740607452392578,4.219611277260953,0.03037552833557129,0.0040406942040478845,64,10,3e-05,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.5912668189895913,0.7410714285714286,0.39805825242718446,0.6160794941282746,0.5547497442778413,0.12697497271756042,288,0.4535419699175158,0.9099240638910709,0.8128299472084466,0.42548596112311016,0.7888447837150128,0.6781253451710313,0.19919795214518615
30,9.297715902328491,8.07929096740538,0.030643510818481445,0.0039481482103334116,64,10,3e-05,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7941176470588235,0.615,0.8512820512820514,0.39215686274509803,0.5102611940298507,0.6325635510231647,0.17146383229176135,215,0.6832595092455882,0.973009729051156,0.8483997754070747,0.430406852248394,0.6756410256410257,0.7221433783186477,0.18311702731192478
31,6.057885932922363,2.8689896387035816,0.028475427627563478,0.0039215492324608265,64,10,3e-05,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8163265306122449,0.6033505789603351,0.8587662337662337,0.4928971157985364,0.5939013964092335,0.6730483711093166,0.1404252513795637,23,0.8060975609756098,0.8507807981492193,0.8224284114541673,0.4892126962611544,0.8082774701253279,0.7553593873930957,0.13402406243523524
32,8.31939959526062,4.660743868498923,0.0305783748626709,0.005032297069018341,64,10,3e-05,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.835016835016835,0.615,0.8512820512820514,0.4160125588697017,0.5205965909090909,0.6475816072155357,0.17171884880857508,129,0.7435980132877508,0.8937005312804944,0.9132142857142858,0.45879112279713274,0.7803819444444444,0.7579371795048215,0.16293582160035025
33,5.846166563034058,2.9126470134955884,0.02881031036376953,0.005063300597977649,64,10,3e-05,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8061538461538462,0.615,0.7827715355805243,0.36082474226804123,0.5939013964092335,0.631730304082329,0.16021097240426913,219,0.7285841922900913,0.8517503536067893,0.8885878828109582,0.46271929824561403,0.7888447837150128,0.7440973021336932,0.15091937062739985
34,5.768359518051147,4.038673131963222,0.031078910827636717,0.003347602198760521,64,10,3e-05,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8061538461538462,0.5886752136752137,0.8512820512820514,0.39805825242718446,0.544,0.6376338727076591,0.16888176686884973,180,0.7132034632034632,0.752429692690008,0.8831593706184764,0.43162393162393164,0.8012979497354498,0.7163428815742658,0.1532462717121299
35,6.616080474853516,2.9133042258854926,0.029207515716552734,0.005177852070342794,64,10,3e-05,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8622448979591837,0.615,0.8725274725274725,0.39805825242718446,0.6697746697746698,0.6835210585377021,0.17552136487987474,10,0.7737804878048781,0.8713216957605985,0.8247890979883192,0.43162393162393164,0.8967647916059458,0.7596560009567347,0.1693014517585298
36,8.036074542999268,4.368158953886809,0.030248117446899415,0.005148569023627757,64,10,3e-05,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.835016835016835,0.5918367346938775,0.8512820512820514,0.447415329768271,0.5812655086848635,0.6613632918891795,0.1570019208388757,57,0.7928665459930887,0.846180052806405,0.8707692307692307,0.4267241379310345,0.7756713393007938,0.7424422613601106,0.16158839934537197
