mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,param_prep__block_seconds,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.4381279945373535,0.1041833680282506,0.021156930923461915,0.0008578450046314673,128,25,0.05,500,0.1,512,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.7776008169515176,0.4823807084376537,0.5716002151440176,0.6239678594730201,0.10838793327012719,0.5127875066552672,0.22378993863641453,22,0.7575746710884453,0.7984639844129247,0.54499064677683,0.700770475081387,0.7018740038231548,0.7007347562365485,0.08606893138946403
0.6322614669799804,0.12725243987793963,0.0221346378326416,0.0018470174690110959,128,25,0.05,500,0.1,256,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.7481490065859799,0.506916596683338,0.6363081618422735,0.5523203269021998,0.0586486656071431,0.5004685515241868,0.23568326331708936,23,0.7592378844174469,0.7435890666438452,0.7121881685773895,0.58733726615287,0.6409399196661025,0.6886584610915308,0.06495462615903708
12.142090463638306,6.641096270803013,2.223517894744873,0.06728764532669193,128,25,0.05,500,0.1,512,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.7594134404862642,0.4835613821765965,0.44671348413143175,0.7187214014374389,0.0869074452463886,0.499063430695624,0.24036852475463125,24,0.783315334928378,0.5834302174909415,0.58747791472666,0.6383569135603266,0.7414858745543585,0.666813251052133,0.08149273006520649
13.163512134552002,6.972823412059082,2.2051211833953857,0.03876304777407745,128,25,0.1,500,0.1,256,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.7697503621674042,0.3948140875359534,0.628038671526445,0.6814044337650826,0.01883341884473766,0.49856819476792447,0.27005252546708675,25,0.7842185046340382,0.524233749826561,0.8203244401864179,0.6770108665180046,0.7620986055169068,0.7135772333363857,0.10576155527321297
1.9211670875549316,1.65138814334856,0.1902921199798584,0.0045374826970117094,128,25,0.05,500,0.1,512,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.7312492056974917,0.5062910481677076,0.5908598030264729,0.7092791254946638,-0.15115896288841402,0.4773040438995844,0.3246541210057081,26,0.7422478833779877,0.5526912923243308,0.8884403729579862,0.6198239346743399,0.6702168324816684,0.6946840631632626,0.11503778141446344
0.8412070274353027,0.17427195118637728,0.19085545539855958,0.005590860037943621,128,25,0.1,500,0.1,256,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.5007717948816051,0.2730605489795864,0.692201515824161,0.4921979078020129,0.4107040110445277,0.47378715570637864,0.13641305878711518,27,0.6600218759077731,0.8033801041212776,0.532304059971114,0.6339569651407502,0.5890555617046449,0.643743713369112,0.09083405369225817
3.1912707805633547,2.2964968878552274,0.19289250373840333,0.005108616511708246,128,25,0.05,500,0.1,256,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.7897278936152587,0.44401127086614833,0.6020863652502998,0.6642815686488721,-0.1672446619056327,0.4665724872949893,0.33589149906178156,28,0.7753500676043751,0.5474596110890744,0.8869124320344984,0.6445120647310751,0.7056543182387598,0.7119776987395566,0.11513124347961072
0.4141087532043457,0.12607888600568276,0.021074724197387696,0.0008218883775594423,128,25,0.1,500,0.1,512,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.6861257587677105,0.44047821784539276,0.7657438451516726,0.5590304632190749,-0.14396046869423285,0.4614835632579236,0.322353077601544,29,0.8229580293591774,0.7312293860481014,0.7440759168804267,0.6751009004728736,0.6115749621728852,0.7169878389866928,0.07075684714638347
1.895612907409668,1.3943203023042563,0.19169969558715821,0.0048018385922571185,128,25,0.1,500,0.1,256,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.7951476512818404,0.4933942438524045,0.6126847916346285,0.6945498098731604,-0.30581277495774084,0.4579927443368586,0.394516018306543,30,0.7552707315435532,0.7892722701384064,0.8927293193362715,0.6469158798835661,0.6868680799202319,0.7542112561644057,0.08539912431840259
1.6176577091217041,1.0552441368261818,0.1989593029022217,0.014691601259749382,128,25,0.1,500,0.1,512,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.7242497462265263,0.4968608248411188,0.5811545032723942,0.7384891986706761,-0.2876908681046493,0.4506126809812132,0.38000587408182224,31,0.7247245559910978,0.8125604952415582,0.8900986290201253,0.5957442861066764,0.6304974558015192,0.7307250844321953,0.1099075620473438
