,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
71,2.185182809829712,0.9707587023098122,0.031143903732299805,0.0031050347698640597,64,10,0.0001,500,96,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.763807285546416,0.4434782608695652,0.7728937728937728,0.5359892869099431,0.7742209031163876,0.6580779018672169,0.14057682552287296,211,0.7407865494250652,0.44519762227552406,0.8333050607859769,0.8059910414333706,0.8200451624109779,0.7290650872661829,0.1454503894341003
72,3.6800891876220705,1.7959238048489732,0.03142552375793457,0.003433125528833387,64,10,0.0001,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8376600899965385,0.41284403669724773,0.8554778554778555,0.5111111111111111,0.7839130434782609,0.6802012273522028,0.18239663670246078,93,0.8885695864419269,0.43201754385964913,0.9623463294696171,0.801638352850624,0.8547587537291672,0.7878661132701967,0.18540606227198342
73,2.395914602279663,0.9279109912801449,0.029099369049072267,0.0015530750038377154,64,10,0.0001,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8899835796387521,0.42342342342342343,0.7894021739130435,0.5359892869099431,0.7705235940530059,0.6818644115876336,0.1736719352311705,89,0.933633741888969,0.4217391304347826,0.841761423156772,0.8241109210407851,0.8200451624109779,0.7682580757864573,0.1781171946585657
74,4.303274488449096,1.9382938787215647,0.03605337142944336,0.0044669833714885586,64,10,0.0001,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.42342342342342343,0.8141858141858143,0.5359892869099431,0.74822695035461,0.6811736792599781,0.1736997413843403,91,0.8735869545867232,0.4217391304347826,0.9068474104970454,0.7977085309786178,0.8337428337428338,0.7667249720480006,0.1763634807394931
75,2.4394996643066404,0.953966198950198,0.030543708801269533,0.005325699363155434,64,10,0.0001,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.42342342342342343,0.8141858141858143,0.5467032967032968,0.7572649572649572,0.6851240826007181,0.172671647805303,73,0.8929311621021465,0.44575424575424577,0.8636132315521629,0.8011905615721151,0.8177339901477833,0.7642446382256908,0.1625401986492374
76,3.6286147117614744,1.8493880980916346,0.0324000358581543,0.004057229982210753,64,10,0.0001,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8278899082568807,0.4298003072196621,0.8554778554778555,0.5111111111111111,0.7742209031163876,0.6797000170363794,0.17473658713618623,96,0.8191028572490844,0.5506756756756757,0.9525226757369615,0.7958762886597939,0.8714640198511167,0.7979283034345265,0.13482830264007867
77,1.9745582580566405,0.7636392456125898,0.028217458724975587,0.0020018602518129098,64,10,0.0001,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.763807285546416,0.5885714285714285,0.7894021739130435,0.5359892869099431,0.74822695035461,0.6851994250590882,0.1025773001942432,71,0.7300903119868638,0.4434715226656335,0.8291329132913292,0.801638352850624,0.8011291779584463,0.7210924557505793,0.14263281726927335
78,4.16218752861023,1.8799847515376866,0.0334416389465332,0.003393212976083382,64,10,0.0001,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.46907993966817496,0.8141858141858143,0.5359892869099431,0.74822695035461,0.6903049825089282,0.1606173448168275,57,0.8895543099198452,0.4953929539295393,0.9024106037433545,0.7861561119293078,0.8405172413793103,0.7828062441802714,0.14943127690683147
79,2.050358438491821,0.7771665543960938,0.029097223281860353,0.0025437793519462767,64,10,0.0001,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.5622435020519836,0.7568627450980392,0.5467032967032968,0.7572649572649572,0.7014234845088752,0.12872532343365814,27,0.7838786792170924,0.6048995869534255,0.8893257922614238,0.7994791666666667,0.8063423645320197,0.7767851179261257,0.09343340775606881
80,3.375090980529785,1.4623955106355788,0.0324953556060791,0.002710014207788666,64,10,0.0001,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.420814479638009,0.7810593900481542,0.5359892869099431,0.7974544656572307,0.6838721087358872,0.17520463402749245,81,0.8862292718096612,0.5185520361990951,0.9480024693535585,0.801638352850624,0.8405172413793103,0.7989878743184498,0.14845361810095914
81,2.36332745552063,1.006425706431998,0.030473709106445312,0.0005184970795117926,64,10,0.0001,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9339901477832513,0.5084485407066053,0.8141858141858143,0.611764705882353,0.7167553191489362,0.717028905541392,0.1490624303481305,11,0.8767483777937995,0.5396100510895632,0.8960376835688557,0.7989764657966035,0.8046757164404224,0.7832096589378489,0.1276947985114596
82,3.5874264240264893,1.5163304673070717,0.03157119750976563,0.00373390153381381,64,10,0.0001,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.6381775856335218,0.8315217391304348,0.5686274509803921,0.7530434782608696,0.6447147287671453,0.13973192501768117,246,0.42946808202932923,0.8847237269772481,0.8578249336870026,0.7967525195968646,0.8153297682709447,0.7568198061122778,0.1665764913228446
83,2.2385128498077393,0.9806209846204883,0.03029804229736328,0.004019329415196317,64,10,0.0001,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8278899082568807,0.41284403669724773,0.7973856209150327,0.5359892869099431,0.726923076923077,0.6602063859404363,0.16000315155333583,205,0.7521984924623115,0.4217391304347826,0.8719117647058824,0.7973110504044137,0.8763217136230301,0.7438964303260841,0.1677091251183
84,3.44070143699646,1.5128593486584112,0.036410951614379884,0.008775138200983777,64,10,0.0001,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8568376068376069,0.387140902872777,0.7894021739130435,0.5111111111111111,0.761478163493841,0.6611939916456759,0.18022244243404434,197,0.8829508838765956,0.5594279982270745,0.8743145743145744,0.7842157842157842,0.8128274616079494,0.7827473404483957,0.1176467654121486
85,2.265063762664795,0.9679190036699241,0.028921127319335938,0.0031802284508967945,64,10,0.0001,500,128,256,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.957051282051282,0.43859649122807015,0.8315217391304348,0.5686274509803921,0.74822695035461,0.7088047827489579,0.18487946789544363,21,0.8619422572178478,0.517263559302566,0.9085734805637848,0.7951322751322751,0.8102216523172743,0.7786266449067496,0.13668139170421295
86,3.676970386505127,1.6755914877528988,0.03063344955444336,0.002719336104552736,64,10,0.0001,500,128,256,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9141025641025642,0.42342342342342343,0.8315217391304348,0.46455026455026455,0.7530434782608696,0.6773282938935112,0.1976424224454216,112,0.8997574497574498,0.4217391304347826,0.8494463874744034,0.7973110504044137,0.8082815549225006,0.75530711459871,0.17062609650051258
87,1.8770590782165528,0.7507752936791185,0.031843709945678714,0.004419299584211607,64,10,0.0001,500,128,256,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7969696969696969,0.42342342342342343,0.7973856209150327,0.5359892869099431,0.7351327627825324,0.6577801582001258,0.1513954648087127,213,0.7087120974651537,0.4217391304347826,0.8663341645885287,0.7951322751322751,0.7983605055871039,0.7180556346415689,0.1563758137324577
88,3.6570765495300295,1.667281585293552,0.033289861679077146,0.0038804141537914748,64,10,0.0001,500,128,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431267,0.4074074074074074,0.8208667736757624,0.5359892869099431,0.74822695035461,0.6844387844781699,0.18558521354517407,77,0.8991582829702933,0.4506078130532279,0.9296993861812077,0.7841694537346711,0.7746382121267632,0.7676546296132326,0.16993640440396926
89,2.46065149307251,1.1879222338925268,0.028689193725585937,0.002673933714087638,64,10,0.0001,500,128,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9339901477832513,0.42342342342342343,0.8141858141858143,0.5359892869099431,0.7742209031163876,0.696361915083764,0.18795024357002385,33,0.8714634808579962,0.47226646547629025,0.9484462165328857,0.782256329340888,0.8337428337428338,0.7816350651901788,0.16390219063532
90,4.373353719711304,2.2873964138268477,0.03449459075927734,0.0029775112906954082,64,10,0.0001,500,128,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.42342342342342343,0.8141858141858143,0.4731494920174166,0.8179487179487179,0.6825500738002942,0.19352279101696312,87,0.8541926541926541,0.4217391304347826,0.9246926589392344,0.7880784811544421,0.8544247142827404,0.7686255278007706,0.1787449428730542
91,2.385008525848389,0.9611015741429881,0.02996692657470703,0.002218365751119191,64,10,0.0001,500,128,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431267,0.42342342342342343,0.7973856209150327,0.5359892869099431,0.7662936142198815,0.6865590899022816,0.17907830044601147,67,0.8683683683683684,0.4217391304347826,0.8872363390227394,0.7973110504044137,0.8537866944589196,0.7656883165378447,0.17457346815847288
92,3.5262394905090333,1.5727176786539523,0.034440231323242185,0.002133363905785657,64,10,0.0001,500,128,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431267,0.42342342342342343,0.8141858141858143,0.5111111111111111,0.7662936142198815,0.6849434933966714,0.18571425694146101,75,0.8653068432671082,0.4217391304347826,0.9233574033030671,0.7764359351988217,0.7993447993447993,0.7572368223097158,0.1754853645056608
93,2.2227309703826905,0.9034817237456252,0.030236530303955077,0.0031237452558631413,64,10,0.0001,500,128,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9339901477832513,0.42342342342342343,0.7728937728937728,0.5111111111111111,0.74822695035461,0.6779290811132337,0.18554175696095454,107,0.8745965375586855,0.4217391304347826,0.8839826839826841,0.7878836573999679,0.77773261065944,0.749186924007112,0.16937049270499543
94,4.476664209365845,2.274020736947915,0.03575291633605957,0.004870947844973336,64,10,0.0001,500,128,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.42342342342342343,0.8141858141858143,0.4731494920174166,0.834428662285351,0.6858460626676208,0.19592618421481595,68,0.8755716763917363,0.4217391304347826,0.9152792413066386,0.7839154849148187,0.8560666872491509,0.7705144440594255,0.17951983856505757
95,2.4110888481140136,0.9305741676800408,0.03456892967224121,0.003808704686813001,64,10,0.0001,500,128,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8278899082568807,0.42342342342342343,0.7973856209150327,0.5254901960784314,0.7140131439474242,0.6576404585242385,0.15748827042267655,214,0.7286507936507937,0.4363565822067031,0.85781973181128,0.8005867163209022,0.8220827990474446,0.7290993246074248,0.15233110734972988
96,2.5204312324523928,1.013196118494386,0.03223152160644531,0.0038730957307497736,64,10,0.0002,500,96,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431267,0.42342342342342343,0.7894021739130435,0.5359892869099431,0.8179487179487179,0.695293421247651,0.1839367095908033,35,0.878879985262964,0.4217391304347826,0.8620588235294118,0.8028449502133712,0.8555927260250471,0.7642231230931154,0.17312039476603275
97,1.7247042179107666,0.5410350185168804,0.03062777519226074,0.005213266611422944,64,10,0.0002,500,96,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7280844155844155,0.42342342342342343,0.7973856209150327,0.5467032967032968,0.7351327627825324,0.6461459038817401,0.1392840035246983,241,0.715559636771758,0.4217391304347826,0.8636132315521629,0.8185763888888888,0.833943945777615,0.7306864666850414,0.16231669525402895
98,2.5635530948638916,1.1521620325821933,0.03438258171081543,0.00423453565073066,64,10,0.0002,500,96,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7969696969696969,0.48717948717948717,0.8315217391304348,0.5686274509803921,0.8179487179487179,0.7004494184417457,0.1436407306361616,28,0.7877957705514795,0.5707093821510297,0.8339914827719705,0.7896265339731898,0.8840718716030437,0.7732390082101427,0.10721332616367782
99,1.7421240329742431,0.5934372970241754,0.02943763732910156,0.00215188731766351,64,10,0.0002,500,96,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8568376068376069,0.42342342342342343,0.7568627450980392,0.5467032967032968,0.7876068376068376,0.6742867819338407,0.1626007372246327,132,0.7858623242042931,0.420479302832244,0.8366306456082018,0.8225774225774225,0.8405172413793103,0.7412133873202944,0.16152380342273884
100,2.396949577331543,1.229762428135421,0.03136038780212402,0.0029583023948681836,64,10,0.0002,500,96,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6473684210526316,0.40186915887850466,0.7894021739130435,0.5359892869099431,0.7705235940530059,0.6290305269614257,0.14583181480066615,271,0.6154970760233918,0.4192139737991266,0.8536159056150316,0.8106576776877286,0.92224223709041,0.7242453740431378,0.1834540410533021
101,1.868830156326294,0.6114193696725067,0.030855607986450196,0.00463990851242169,64,10,0.0002,500,96,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.38461538461538464,0.7973856209150327,0.5359892869099431,0.7530434782608696,0.6710153384254658,0.18348612114856555,148,0.7761287934863064,0.4896214896214896,0.8578249336870026,0.8185763888888888,0.8585163334425872,0.760133587825255,0.13861527085165667
102,2.652715873718262,1.3307757908382682,0.034554576873779295,0.0034885837333014733,64,10,0.0002,500,96,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7969696969696969,0.5157988429016467,0.7472826086956521,0.49179779042517574,0.8043247827008693,0.6712347443386081,0.13832097034284402,145,0.7702117375866748,0.5504445587478874,0.8805970149253732,0.7837385620915033,0.8619903233369568,0.7693964393376791,0.11754614632154739
103,1.6464005947113036,0.5325967655643248,0.029399681091308593,0.0020932506169001283,64,10,0.0002,500,96,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8568376068376069,0.42342342342342343,0.7568627450980392,0.5359892869099431,0.7705235940530059,0.6687273312644038,0.1620550534149933,158,0.7663952627683197,0.420479302832244,0.8412065715055211,0.8044444444444444,0.8379328945948862,0.7340916952290831,0.1591240735201532
104,2.400425910949707,0.9156671130557661,0.03111114501953125,0.0022581673595605694,64,10,0.0002,500,96,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.3786407766990291,0.8315217391304348,0.5359892869099431,0.7705235940530059,0.6801436636437024,0.19201210172827163,94,0.8734641006661732,0.4741895402688354,0.8719117647058824,0.7919621749408983,0.8082815549225006,0.7639618271008579,0.14856659982251022
105,1.5749170303344726,0.530760837077483,0.03185257911682129,0.0054734880555251785,64,10,0.0002,500,96,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.763807285546416,0.42342342342342343,0.7973856209150327,0.5686274509803921,0.74822695035461,0.6602941462439749,0.14265464789102963,202,0.7122003592591828,0.44414322828419744,0.8308457711442787,0.8113464052287582,0.8000467890981402,0.7197165106029115,0.1436633775460311
106,2.6568363189697264,1.1062731377580923,0.034997177124023435,0.004492390414915351,64,10,0.0002,500,96,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4947209653092006,0.6127917026793431,0.8141858141858143,0.46455026455026455,0.716466995536763,0.6205431484522771,0.1318513958533664,274,0.42652847393311244,0.8393102312043494,0.8563112745098039,0.7938061938061938,0.7814662134471204,0.739484477380116,0.1589141005615005
107,2.0506100177764894,0.85337799278721,0.030733871459960937,0.004891381127047402,64,10,0.0002,500,96,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431267,0.5124770160231154,0.7973856209150327,0.46455026455026455,0.7530434782608696,0.6874319767584818,0.17092969359179938,64,0.8965751465751466,0.6776315789473684,0.8423529411764705,0.7967525195968646,0.796662255220834,0.8019948883033369,0.07224451509379574
