mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,param_prep__block_seconds,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.52033371925354,0.1341222446503435,0.014960098266601562,0.00045826411211275403,128,25,0.05,500,0.1,256,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.6914776102704336,0.4984030263449738,0.3963814448415728,0.6527576624859044,0.5239472774670159,0.5525934042819801,0.10722040403696645,11,0.6752473632954414,0.6953121660967814,0.4721431118249554,0.7411761688576611,0.6566181834563078,0.6480993987062293,0.09237156176496888
0.4761666297912598,0.08977633726398279,0.01459207534790039,0.0004833133697842466,128,25,0.05,500,0.1,256,2,mean,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.6831923467795302,0.4984030263449738,0.3963814448415728,0.6527576624859044,0.5239472774670159,0.5509363515837994,0.10510433597094283,12,0.675236439538329,0.6953121660967814,0.4721431118249554,0.7411761688576611,0.6566181834563078,0.6480972139548069,0.09237091976852621
195.99673051834105,70.18128105448044,2.6286643505096436,0.0958603002225976,128,25,0.1,500,0.1,256,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.7456305931354245,0.5591183140697864,0.41425224622239476,0.4546251270655586,0.5428983826604321,0.5433049326307193,0.11463385625404132,13,0.8193872203604563,0.6358623748271821,0.706468691622401,0.8451471527941177,0.7530558584310815,0.7519842596070477,0.07586776807464946
0.8504951953887939,0.32610235354495654,0.025357866287231447,0.0008444924006097581,128,25,0.05,500,0.1,256,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.7107714785107889,0.4513144750745244,0.4634362236442988,0.7132065516531135,0.35779145114689104,0.5393040360059234,0.14566267540809968,14,0.8605957053636458,0.6755690991764245,0.4751405043568562,0.7235949190176969,0.6543519269903246,0.6778504309809896,0.12420715922320755
175.88755073547364,83.62912468687549,2.6028820514678954,0.08636924887357654,128,25,0.05,500,0.1,512,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.7219495932471285,0.6050233760604334,0.23660214561344017,0.5613366549407113,0.5673873937968845,0.5384598327317195,0.1616028549069808,15,0.7578140479127693,0.6773433005328533,0.2596053767592672,0.879536105289112,0.7700631044077926,0.6688723869803589,0.21452301722019912
9.270567083358765,2.3631019286556127,0.2216766357421875,0.007042314580263912,128,25,0.05,500,0.1,512,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.754884570048732,0.4961014411384581,0.3197025749260709,0.8056426507471192,0.3049344206077037,0.5362531314936168,0.21089574049862805,16,0.7459795927268127,0.70459305069717,0.41390910758135147,0.6778810085426326,0.7537444861183838,0.6592214491332701,0.12573502797883884
1.4681262016296386,0.4036362174592436,0.027655410766601562,0.0019316426289471204,128,25,0.1,500,0.1,256,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.6845365387726977,0.12328114905050058,0.3634053409587925,0.682926924976616,0.7792738838467534,0.5266847675210721,0.2459775216045094,17,0.6117978438279725,0.7777635545812991,0.4349411262493793,0.7200320509442744,0.8579627510531764,0.6804994653312203,0.14665275780014592
1.4291030883789062,0.7411552016723146,0.025588369369506835,0.0015069629082888798,128,25,0.1,500,0.1,512,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.7883439452313117,0.3659436599986696,0.14644096405974028,0.6885020050539081,0.5539930459283612,0.5086447240543982,0.22986601470822002,18,0.5267810586071134,0.6562923745422725,0.8711596956897883,0.5019868572813082,0.9236305562316068,0.6959701084704178,0.17340670681962456
9.440923500061036,1.7745525935296567,0.22345323562622071,0.0062400991364895625,128,25,0.1,500,0.1,512,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.6621247188400234,0.5124232768212946,0.35172371853720985,0.7486870502203894,0.21238690856605535,0.4974691345969945,0.19644802407936618,19,0.540324113745793,0.6498167294209038,0.8421957526629837,0.6647962150868092,0.719751418981704,0.6833768459796388,0.09847046272721117
0.6008568286895752,0.21029578957942247,0.014470148086547851,0.0004799167465030187,128,25,0.5,500,0.1,256,2,mean,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.7749015641507879,0.6318413179934678,0.07798678758257505,0.34964615891258377,0.5946679235865042,0.4858087504451838,0.24560516689351794,20,0.8816387068641125,0.9023808679167615,0.7677611218860673,0.7499099390085209,0.7764993082969992,0.8156379887944922,0.06328448323063898
