,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
12,7.71785306930542,5.28848313412108,0.03364238739013672,0.0033397124110009623,64,10,3e-05,500,96,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4632352941176471,0.7801418439716312,0.7570478302185619,0.6793958392704474,0.7556089743589745,0.6870859563874524,0.11697668391253759,214,0.7430273375172853,0.9219284829946837,0.8482076176250934,0.7048611111111112,0.7031841109709962,0.784241732043834,0.08674044401020607
13,5.077186346054077,2.760179342537537,0.03223509788513183,0.0039572141510790994,64,10,3e-05,500,96,256,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4743321718931475,0.7316017316017316,0.8106951871657755,0.4318181818181818,0.8044871794871795,0.650586890393203,0.16420039209440587,274,0.8036669213139802,0.912987012987013,0.7547511312217194,0.4191343963553531,0.7985892181588903,0.7378257360073912,0.1676659621815089
14,8.150502061843872,4.761119897916322,0.036274147033691403,0.0042388084503364445,64,10,3e-05,500,96,256,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.46637426900584794,0.7801418439716312,0.7601626016260162,0.544,0.7859649122807018,0.6673287253768395,0.13491637497950704,255,0.8158918856124997,0.9211764705882353,0.7804059268405619,0.5467114359075647,0.7759418886198548,0.7680255215137433,0.12242734155928271
15,6.2560406684875485,2.3280925374956136,0.03701252937316894,0.004581752380801325,64,10,3e-05,500,96,256,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4577042894799904,0.8141858141858143,0.7825552825552826,0.8098377281947262,0.8044871794871795,0.7337540587805986,0.13845302522285327,30,0.829235880398671,0.8492349234923493,0.8568085748792271,0.7541446208112875,0.8072058111380145,0.8193259621439098,0.036859745046730286
16,7.99624662399292,4.399914490328908,0.033998870849609376,0.003823090012952279,64,10,3e-05,500,96,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4926911095135394,0.8064516129032258,0.7541666666666667,0.7219279661016949,0.8044871794871795,0.7159449069344612,0.11607769452483394,104,0.8059400956456079,0.8872363390227394,0.9107769973661106,0.655190347410027,0.7640350877192983,0.8046357734327566,0.09173098184344103
17,4.952406501770019,2.48608306211367,0.02981882095336914,0.0054120391249709975,64,10,3e-05,500,96,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4550836550836551,0.8141858141858143,0.7255813953488373,0.4140625,0.8044871794871795,0.6426801088210972,0.173162812934003,283,0.8267095034110741,0.8606965174129353,0.8524879403870338,0.540406976744186,0.7839357429718875,0.7728473361854233,0.11925830034041192
18,8.013641166687012,4.880654910388365,0.03638577461242676,0.004180645730509874,64,10,3e-05,500,96,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4750805851723283,0.7894021739130435,0.7541666666666667,0.6048009367681498,0.7736082474226804,0.6794117219885737,0.12155424255537899,235,0.8188865398167724,0.9093934055766116,0.908924570575056,0.5880008616975442,0.740096618357488,0.7930603992046944,0.1203988705279756
19,4.725695466995239,1.6481814624787252,0.03197932243347168,0.004474962797855611,64,10,3e-05,500,96,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.46637426900584794,0.8554778554778555,0.7359724612736661,0.6950393060449986,0.8239175257731959,0.7153562835151128,0.13729490023880234,108,0.8169850861665549,0.8592859285928593,0.7833386632555165,0.6791968599033816,0.7759418886198548,0.7829496853076334,0.05966496433947648
20,8.168119096755982,4.5987849981789655,0.03435182571411133,0.0042232272085033105,64,10,3e-05,500,96,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.47971491228070173,0.7894021739130435,0.7127555988315482,0.6957403651115619,0.8044871794871795,0.6964200459248069,0.11623476991339106,192,0.8267095034110741,0.9068474104970454,0.8261246980676329,0.709480879730533,0.7655205811138015,0.8069366145640174,0.06626345132055042
21,5.389316511154175,2.582796867101658,0.035288238525390626,0.008038418119801686,64,10,3e-05,500,96,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.44696969696969696,0.8494623655913978,0.7506038647342995,0.7219279661016949,0.8044871794871795,0.7146902145768538,0.14088539914327816,116,0.7978513189448442,0.8762353375819709,0.8728344313681327,0.7058823529411764,0.7879886506935687,0.8081584183059386,0.06291407310452901
22,7.028404951095581,4.27852686202872,0.03570036888122559,0.005721380817782919,64,10,3e-05,500,96,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4750805851723283,0.8315217391304348,0.7127555988315482,0.7474747474747474,0.6836397925506836,0.6900944926319486,0.11838946658073164,206,0.8165159447881961,0.8805970149253732,0.8431470906004013,0.7221959075407351,0.6005415793151642,0.772599507433974,0.10071100247301817
23,5.035809087753296,1.932577824759301,0.033406543731689456,0.00351287352076363,64,10,3e-05,500,96,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4550836550836551,0.837908496732026,0.7412280701754386,0.7804449648711944,0.8239175257731959,0.7277165425271022,0.14049087882638875,50,0.8100295673825085,0.8535105079634342,0.7954408212560387,0.7384365830967772,0.7967845036319612,0.7988403966661439,0.036819622793933846
24,7.853042840957642,3.4075870646199107,0.03493719100952149,0.005818381208278349,64,10,3e-05,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5051576775714707,0.7472826086956521,0.786231884057971,0.5384615384615384,0.8239175257731959,0.6802102469119655,0.13200543143078117,231,0.843952396373057,0.9460695534456579,0.8655753968253967,0.5976470588235294,0.770569170409962,0.8047627151755206,0.11770108709223277
25,5.63022518157959,2.3801310922377206,0.033553552627563474,0.007213091067541126,64,10,3e-05,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.522875816993464,0.7810593900481542,0.7665144596651445,0.6957403651115619,0.8239175257731959,0.7180215115183042,0.10594111341813378,88,0.8299421009098429,0.8970418747598924,0.8920216298263921,0.6859605911330049,0.8317507249673054,0.8273433843192877,0.07623178759577562
26,7.766678047180176,4.935526621301348,0.03564434051513672,0.004498994006374814,64,10,3e-05,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4550836550836551,0.7634408602150538,0.6889922480620154,0.42748091603053434,0.8044871794871795,0.6278969717756876,0.15704771107144416,288,0.8183032207384132,0.9041967541288338,0.8998521803399853,0.4501522070015221,0.7611783696529459,0.7667365463723401,0.16705133336285852
27,5.961693620681762,1.9664424182993019,0.03586597442626953,0.0052459517784945045,64,10,3e-05,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5105926521855726,0.8736413043478262,0.7665144596651445,0.7577639751552795,0.8443877551020409,0.7505800292911727,0.12794016035625658,6,0.83246062288394,0.8636132315521629,0.8714543212218955,0.6968496136318605,0.8667301829268292,0.8262215944433375,0.06612278689437472
28,6.753286933898925,4.108844228384056,0.033799600601196286,0.004077660119186428,64,10,3e-05,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4743321718931475,0.8241134751773049,0.8187960687960688,0.4807692307692308,0.7556089743589745,0.6707239841989453,0.15956922762569578,250,0.7678318931657502,0.8989496364126044,0.8448946886446886,0.47836598065955865,0.7275206482780116,0.7435125694321226,0.14531957918622881
29,5.81886773109436,1.8328814322272444,0.02911534309387207,0.0036072082936024004,64,10,3e-05,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5197368421052632,0.8554778554778555,0.789354105809802,0.6148579253680246,0.8239175257731959,0.7206688509068282,0.1304768523076711,78,0.8692750615475391,0.8817647058823529,0.8200360497106536,0.5911795875112089,0.8188288403079891,0.7962168489919488,0.10561711349022448
30,6.373591661453247,3.9737274602538215,0.034697961807250974,0.0069361035331115565,64,10,3e-05,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.49266409266409267,0.8064516129032258,0.7686274509803921,0.6612466124661247,0.8044871794871795,0.706695389700203,0.11935250805485167,153,0.8183032207384132,0.9085734805637848,0.7217219589257504,0.658921031236067,0.7425837320574162,0.7700206847042863,0.08597298041769384
31,5.1413506984710695,1.9422429913535662,0.034166383743286136,0.00629312472932645,64,10,3e-05,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4714400643604183,0.8554778554778555,0.7944250871080138,0.5939013964092335,0.8239175257731959,0.7078323858257434,0.14942211371678785,149,0.8255835475578406,0.8519703635982706,0.8536039512270412,0.6087356792144026,0.8310551204374169,0.7941897324069944,0.09338788470543538
32,6.276152563095093,3.499343427548653,0.032000494003295896,0.004672511343369578,64,10,3e-05,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5019493177387914,0.8064516129032258,0.751054852320675,0.6527777777777778,0.8044871794871795,0.7033441480455298,0.11511230073050689,166,0.8141502980553113,0.9077252052262472,0.8180335731414867,0.6778061421830277,0.7356450933595395,0.7906720623931225,0.07844488681010178
33,5.45762152671814,2.025328232368837,0.031606006622314456,0.002158655368188538,64,10,3e-05,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5051576775714707,0.8315217391304348,0.7944250871080138,0.7474747474747474,0.8239175257731959,0.7404993554115726,0.12131447683303957,13,0.8395852209805699,0.8592859285928593,0.8759157509157509,0.7384365830967772,0.8359756097560975,0.8298398186684111,0.04791082799035163
34,7.298497104644776,3.908326555705682,0.037613868713378906,0.005178155067292673,64,10,3e-05,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.48383838383838385,0.8141858141858143,0.6974358974358974,0.5293466223698782,0.8239175257731959,0.669744848720634,0.14118928902751185,252,0.8267095034110741,0.9041967541288338,0.8492278177458034,0.5052146495270434,0.7759418886198548,0.7722581226865218,0.1397303660452715
35,4.864993095397949,1.8979197282716662,0.03460803031921387,0.0066982402814415596,64,10,3e-05,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5015756302521008,0.8208667736757624,0.7347917290979922,0.6277915632754343,0.8239175257731959,0.7017886444148972,0.12308134479766511,170,0.8412094154226377,0.8507462686567164,0.8817379755241438,0.6357142857142857,0.8257240853658536,0.8070264061367276,0.08758900492085359
36,7.176474475860596,4.752568450018091,0.03445158004760742,0.006577452325488385,64,10,3e-05,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5105926521855726,0.7568627450980392,0.7541666666666667,0.4318181818181818,0.8239175257731959,0.6554715543083313,0.15453522018131324,268,0.8065406490465039,0.9101860834288737,0.9457457457457458,0.43852903480232674,0.752780539040081,0.7707564104127063,0.18002253969370627
