,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
18,13.172712469100953,2.219653975769353,0.04644417762756348,0.00873974380059386,64,10,3e-05,500,96,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6256410256410256,0.8680851063829788,0.8659526127880558,0.9295112781954887,0.8673913043478261,0.831316265471075,0.10563862688479306,57,0.9176282051282052,0.9570810868520792,0.9556101556101556,0.929144172753255,0.899611882370503,0.9318151005428396,0.02213605126147543
19,7.274805021286011,2.5217891214537347,0.045302820205688474,0.009398599751821574,64,10,3e-05,500,96,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.568316215375039,0.8494623655913978,0.719047619047619,0.7718052738336714,0.8145896656534954,0.7446442279002445,0.09835007173721486,284,0.870633242726266,0.9166529462341986,0.9509200231816866,0.7379973846441248,0.883958212202487,0.8720323617977526,0.07255869102554437
20,13.009639644622803,2.282767486514271,0.04528803825378418,0.003317061088721772,64,10,3e-05,500,96,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5414876033057852,0.8874773139745916,0.7987596899224807,0.9461851231762737,0.8673913043478261,0.8082602069453912,0.14145882872393997,174,0.867483737902586,0.9475435505969858,0.9298965262379897,0.9051339285714286,0.9220289855072463,0.9144173457632474,0.027143444571478215
21,9.700446462631225,2.137999034318221,0.04281902313232422,0.004459807582653714,64,10,3e-05,500,96,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.532051282051282,0.9077380952380952,0.7944250871080138,0.894266917293233,0.8918823112371499,0.8040727385855548,0.1419019147763455,199,0.8588170664713423,0.9715136054421769,0.9252716142434325,0.8977873977873978,0.9363452682163205,0.917946990432134,0.03785310044433877
22,12.89327893257141,2.3179772288101987,0.044749879837036134,0.0052050601702405,64,10,3e-05,500,96,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5897520661157025,0.8494623655913978,0.8865384615384615,0.9269005847953216,0.8729166666666667,0.82511402894151,0.12033839876677282,84,0.8821876307974409,0.9329377278901838,0.8817379755241438,0.9135438064657665,0.9204965272646668,0.9061807335884403,0.020727811935512312
23,8.803913974761963,1.884465394011081,0.042463493347167966,0.004836139134646841,64,10,3e-05,500,96,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5581113801452784,0.8494623655913978,0.7781954887218046,0.9103085386271228,0.8673913043478261,0.7926938154866859,0.12479962073038514,235,0.8572956298200514,0.9374450130173265,0.9509200231816866,0.9080086580086579,0.9051146384479718,0.911756792495139,0.03230426681985426
24,11.38623332977295,1.5835075758804846,0.042605924606323245,0.00556758410302285,64,10,3e-05,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7482758620689656,0.9289805269186713,0.831802343997466,0.8903508771929824,0.8368983957219251,0.847261601180002,0.0611215669605504,11,0.9120306050538609,0.9480024693535585,0.9144332386099813,0.9014222059451871,0.9415217391304347,0.9234820516186046,0.01803515815204473
25,8.170584726333619,0.8921732508357276,0.039936256408691403,0.005205777319885371,64,10,3e-05,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7348668280871671,0.8874773139745916,0.8151629072681704,0.8744319540779718,0.8546135512427647,0.8333105109301331,0.0549533063164317,50,0.9375809585492227,0.9666186231071727,0.9291635548917103,0.874836387434555,0.966361184057738,0.9349121416080797,0.033596453124314925
26,12.293603467941285,3.575129093077151,0.04225459098815918,0.004784724439435835,64,10,3e-05,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5613290915517851,0.9289805269186713,0.831802343997466,0.8903508771929824,0.8486352357320099,0.8122196150785831,0.129917851081638,156,0.8764423076923077,0.9904196754128833,0.926016926016926,0.917408906882591,0.9060564286370738,0.9232688489283565,0.037523637143631536
27,7.892928838729858,1.1807977484979633,0.041544771194458006,0.007700021709971781,64,10,3e-05,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.568316215375039,0.9289805269186713,0.789354105809802,0.8744319540779718,0.8673913043478261,0.805694821305862,0.1267645346195145,191,0.8855650906735751,0.9516594516594516,0.908924570575056,0.8715986223287477,0.9363452682163205,0.9108186006906301,0.02999706546911329
28,12.002677488327027,1.8128312464656378,0.04194827079772949,0.007124151190231876,64,10,3e-05,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6772767462422635,0.902668759811617,0.7440774107440774,0.8538011695906433,0.8416759362254356,0.8039000045228073,0.08158995842188678,200,0.9424810270809172,0.9856936956173598,0.8953802599408056,0.8675324675324676,0.9060564286370738,0.9194287757617248,0.04092144543633365
29,8.329317188262939,0.7592160127582881,0.0418764591217041,0.005643163971873496,64,10,3e-05,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7482758620689656,0.8680851063829788,0.8447368421052632,0.9068322981366459,0.8231884057971014,0.838223702898191,0.05283547666059963,32,0.947430862379316,0.9616787016515336,0.9144332386099813,0.900392672848009,0.8961676316515026,0.9240206214280684,0.026046716838820094
30,10.875599241256714,3.608573369601642,0.04407401084899902,0.004828159129598883,64,10,3e-05,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5897520661157025,0.8680851063829788,0.8487179487179488,0.6822033898305084,0.8673913043478261,0.7712299630789929,0.11444847582036738,272,0.879733056623736,0.9430272108843537,0.9457457457457458,0.6803804468038045,0.907845152449469,0.8713463225014217,0.09853313302257985
31,8.751234912872315,1.5178735455494672,0.040327835083007815,0.007020482547670984,64,10,3e-05,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6023002421307506,0.9289805269186713,0.8108974358974359,0.8744319540779718,0.8673913043478261,0.8168002926745311,0.11358730493742138,133,0.864758743523316,0.9368646141021691,0.9079483695652174,0.9088996506827565,0.9517229002153625,0.9140388556177644,0.02977629044519755
32,11.040263462066651,1.7613852234913194,0.046122169494628905,0.00658128104642377,64,10,3e-05,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5414876033057852,0.9289805269186713,0.8353488372093023,0.9068322981366459,0.8729166666666667,0.8171131864474143,0.14140710753839078,130,0.8616985231100392,0.9620181405895691,0.9252716142434325,0.917408906882591,0.9324120603015076,0.9197618490254278,0.03271961395837329
33,7.344731044769287,0.683286454759206,0.04409794807434082,0.006910142331216376,64,10,3e-05,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6023002421307506,0.8874773139745916,0.831802343997466,0.8903508771929824,0.8673913043478261,0.8158644163287233,0.10880747602025302,142,0.8913319238900634,0.9271514778101952,0.9135274133303302,0.8967611336032388,0.9204965272646668,0.9098536951796989,0.013714594737796402
34,11.595266008377076,0.7312133667380939,0.044700241088867186,0.006721222580456985,64,10,3e-05,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6906779661016949,0.8874773139745916,0.7987596899224807,0.9103085386271228,0.8673913043478261,0.8309229625947431,0.07941478381577725,61,0.928645089639854,0.9620181405895691,0.926016926016926,0.8956969895287958,0.9317753623188405,0.9288305016187971,0.021051706789163706
35,5.692011213302612,1.9221665662544318,0.03990626335144043,0.007074789791241849,64,10,3e-05,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5581113801452784,0.8874773139745916,0.7127555988315482,0.7023809523809523,0.8673913043478261,0.7456233099360394,0.12088086255389154,283,0.8511993382961125,0.9141268494958062,0.9107769973661106,0.5857507542353214,0.887233231707317,0.8298174342201335,0.12408451335337992
36,11.261420106887817,1.6866858134574398,0.04370923042297363,0.006252435883362868,64,10,3e-05,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6023002421307506,0.9289805269186713,0.8521303258145363,0.8859026369168357,0.8486352357320099,0.8235897935025607,0.11436870100846142,92,0.8427762319183786,0.9620181405895691,0.9198817442719882,0.907085020242915,0.9175456627179459,0.9098613599481593,0.03843932580798502
