,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
871,2.2033047676086426,0.2105404314360489,0.0211292743682861,0.0029972862372265,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.837141670128791,0.8901515151515151,0.8530701754385965,0.8899835796387521,0.8176486270327913,0.8575991134780893,0.0287870531266763,36,0.9159933129005294,0.931262051006818,0.8855650906735751,0.918344079992524,0.9171627861283034,0.91366546414035,0.0150917887975633,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
1166,3.1202649116516112,0.6327802569906508,0.0268656253814697,0.0046801309409965,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8291938997821351,0.888030888030888,0.9095816464237516,0.8711538461538462,0.7894736842105263,0.8574867929202294,0.0430345782139303,48,0.8712432605562377,0.8913969087197433,0.8821876307974409,0.8885831149982093,0.910850439882698,0.8888522709908658,0.0129997056744207,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1294,4.479649877548217,0.7854375953302795,0.0250130653381347,0.0026853451497272,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.888030888030888,0.9121426698137948,0.9097035040431268,0.7678025851938896,0.8574406913211018,0.0582931999647042,49,0.8850361049546007,0.913016715717391,0.8751619170984456,0.8671540392851869,0.8940664802733769,0.8868870514658003,0.0159034593755195,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
903,1.9552892684936525,0.4678408869404545,0.0217555999755859,0.0034371190123392,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.837141670128791,0.888030888030888,0.9306418219461698,0.9339901477832512,0.6963572267920094,0.8572323509362219,0.0877652559064959,37,0.8706467661691542,0.9176980198019802,0.9320230320047204,0.9035285285285286,0.9561450044208664,0.9160082701850498,0.0285786468658783,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1076,8.396981859207154,1.052314095143451,0.0252487659454345,0.0040126193000311,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.9056910569105692,0.8574468085106384,0.9097035040431268,0.8035252643948296,0.8571780886765946,0.0453035438605592,50,0.8946164295417174,0.901740060270244,0.8855650906735751,0.8799177646948884,0.8800843277952923,0.8883847345951434,0.0085526074383714,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1338,3.490119743347168,1.0541581190656688,0.0249380111694335,0.0026430956258506,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.8706594456833386,0.9095816464237516,0.9141025641025642,0.7816091954022988,0.8570953322271524,0.053197423740156,51,0.85781973181128,0.9240448497077915,0.8843478972344951,0.8851995235259082,0.9650162223162646,0.903285644919148,0.0374018825686328,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
872,2.525738525390625,0.2232477930613707,0.0223339557647705,0.0029042479572336,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.888030888030888,0.8801431127012522,0.9045584045584044,0.8020833333333333,0.8568679096295375,0.042497207489925,38,0.9145408163265306,0.9139174963354972,0.9032703245232518,0.8913119426312403,0.9412878787878788,0.9128656917208796,0.0165430845040441,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1071,7.3916465759277346,1.6456295245015675,0.0265156269073486,0.0031138967650182,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.837141670128791,0.9056910569105692,0.8734143049932523,0.8645552560646901,0.8035252643948296,0.8568655104984264,0.0344996826126539,52,0.8670634920634921,0.9176980198019802,0.8867387820512821,0.8637740421020748,0.9095498608311738,0.8889648393700005,0.0217648311655014,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1096,6.792950582504273,0.7460964975505182,0.0250114917755126,0.0032999339760212,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.790610718737017,0.8706594456833386,0.9287234042553192,0.9045584045584044,0.7894736842105263,0.8568051314889212,0.0575495945085993,53,0.8955498866213152,0.905360531309298,0.9101491002570694,0.882200152788388,0.8992708353480456,0.8985061012648232,0.0095681828548657,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1139,2.6069101333618163,0.6938754518252654,0.0251599788665771,0.0029478387536316,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7803921568627451,0.942057942057942,0.8930851063829788,0.9097035040431268,0.7587301587301587,0.8567937736153903,0.0732668525800863,54,0.8434077843747055,0.90907080090889,0.8890077120822621,0.882200152788388,0.9463994498477256,0.8940171800003943,0.0337537006070887,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1340,2.704688882827759,0.235513329409665,0.0236619472503662,0.0023987646003626,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7803921568627451,0.8535353535353536,0.9121426698137948,0.9339901477832512,0.8035252643948296,0.8567171184779948,0.0595115275109162,55,0.8743145743145744,0.9027833881547308,0.8809825833081647,0.8713785241617082,0.9146266829865362,0.8888171505851428,0.0169528676575145,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
778,8.570766592025757,0.9020819075068236,0.023431396484375,0.0032149938315819,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8178861788617886,0.921727395411606,0.8612836438923395,0.9097035040431268,0.7726819541375873,0.8566565352692896,0.0559007668680356,39,0.8922057254778518,0.8617353058776489,0.8877799263926143,0.861851007432946,0.9044315992292872,0.8816007128820695,0.0170680028353852,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1034,3.5854748725891112,0.6499915784168334,0.0225643157958984,0.002683952153371,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.9056910569105692,0.8801431127012522,0.884042921426099,0.8035252643948296,0.8565852329913121,0.0418340008596983,40,0.8893257922614238,0.905360531309298,0.936228287841191,0.9267012720323996,0.9274896204900298,0.9170211007868684,0.0171767904424478,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
1026,3.569281244277954,0.8012027731808236,0.0223020553588867,0.0019698772233375,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.8679674796747967,0.8612836438923395,0.9045584045584044,0.8392479435957697,0.856516256249024,0.0315226622866209,41,0.867625267548433,0.8913969087197433,0.9207197943444728,0.8809060408904706,0.913327120223672,0.8947950263453583,0.0197897903615437,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1008,3.038379907608032,0.4922951600571902,0.0216068744659423,0.0029595598966064,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.837141670128791,0.8679674796747967,0.8984848484848484,0.8459770114942529,0.832967032967033,0.8565076085499443,0.0242219283410992,42,0.8964524060414472,0.8891666666666667,0.9375809585492229,0.8668776978417266,0.9506644386090556,0.908148433541624,0.0312226276069381,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1054,2.9009525299072267,0.3387317374045945,0.0229547500610351,0.0027067077881261,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.888030888030888,0.9121426698137948,0.9141025641025642,0.7587301587301587,0.8565060180402432,0.0619258639789783,43,0.8549972947256479,0.9006584766584766,0.8738340697103584,0.8776190476190476,0.9081535192873712,0.8830524816001804,0.0191918106916945,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1288,3.807610559463501,0.5316715777568707,0.0237575531005859,0.0029208618871952,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.888030888030888,0.8930851063829788,0.9097035040431268,0.7816091954022988,0.8563905006766204,0.0509482382148285,56,0.8912778904665315,0.932769514921746,0.8901910516999328,0.8855544153807431,0.9315025252525252,0.9062590795442956,0.0212194976295045,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1198,2.756537437438965,0.5976293090265867,0.0271953105926513,0.0036373825909399,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.8706594456833386,0.9306418219461698,0.8950829940494833,0.775811209439528,0.856343856128466,0.0563976392814511,57,0.8536159056150316,0.9224263633712452,0.8744258770643994,0.8724096717844994,0.8978353681372182,0.8841426371944788,0.0237364437787499,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1222,10.075481510162351,0.9657610890187,0.0253924369812011,0.003079763305874,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.8855263157894737,0.8734143049932523,0.9097035040431268,0.8035252643948296,0.8563386397488983,0.0423608037284985,58,0.8850361049546007,0.8707106056187421,0.8948617247586319,0.871222633364169,0.9021464646464648,0.8847955066685218,0.0125303607629099,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1268,3.984179592132568,0.3007845597334786,0.0239702701568603,0.0025004400460038,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.790610718737017,0.8706594456833386,0.9095816464237516,0.8711538461538462,0.8392479435957697,0.8562507201187446,0.0396777177505143,59,0.8850361049546007,0.8971225247524752,0.8913319238900634,0.90183346065699,0.8809866589883866,0.8912621346485032,0.0076216903909524,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1092,7.777218914031982,1.2146368603923852,0.0251736640930175,0.0032783634618829,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.8535353535353536,0.9121426698137948,0.9097035040431268,0.7958485958485959,0.8561507865529361,0.0486215059868955,60,0.8860544217687075,0.8876756952403932,0.9101491002570694,0.8982715397809737,0.912641878669276,0.8989585271432838,0.0110159268198538,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1322,3.890089654922485,1.0382678746025062,0.0254932880401611,0.0033029783450728,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.8706594456833386,0.9095816464237516,0.8950829940494833,0.7958485958485959,0.8561392983057958,0.0455883829227783,61,0.8828927244920253,0.9168035030103996,0.9412180566818455,0.8799177646948884,0.9184573429007988,0.9078578783559914,0.02327738475806,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
1031,2.2601343631744384,0.3953108086130966,0.0209590911865234,0.0027287069535588,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8291938997821351,0.888030888030888,0.8769997377393128,0.884042921426099,0.8020833333333333,0.8560701560623537,0.0342897114576568,44,0.8357843137254901,0.919768353743138,0.9043424317617866,0.8938813813813814,0.9361318568117436,0.8979816674847079,0.0342224462210956,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
1060,9.422948408126832,1.898761460587841,0.0249823093414306,0.0033756387760212,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.790610718737017,0.888030888030888,0.8930851063829788,0.8899835796387521,0.8180076628352491,0.8559435911249771,0.0430704689226185,62,0.9041967541288338,0.8983732480746416,0.8901910516999328,0.8964604316546763,0.911931818181818,0.9002306607479806,0.0073634956520639,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1226,9.386553049087524,0.9404998049840492,0.0247093200683593,0.0030694542842088,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7803921568627451,0.888030888030888,0.9287234042553192,0.9097035040431268,0.7726819541375873,0.8559063814659332,0.0661167702615444,63,0.8998558693215182,0.9334833708427108,0.9006490467761297,0.886599520383693,0.911931818181818,0.906503925101174,0.0156972232501369,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
804,8.08821415901184,1.5128694433528698,0.0222144603729248,0.0030049290704392,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7803921568627451,0.8706594456833386,0.8959627329192547,0.884042921426099,0.8484546360917248,0.8559023785966324,0.0409188358165597,45,0.8507462686567164,0.9224263633712452,0.9091551785083068,0.9161822541966428,0.9074172315551624,0.9011854592576148,0.0257780651926586,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1308,2.9458524227142333,0.2453969740860897,0.0240006446838378,0.002188295878741,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7996422182468694,0.888030888030888,0.9121426698137948,0.8899835796387521,0.7894736842105263,0.8558546079881661,0.0508619807113333,64,0.8743145743145744,0.9224263633712452,0.8809825833081647,0.8855544153807431,0.9021464646464648,0.8930848802042384,0.017312035240569,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1188,2.218453121185303,0.2353815774760559,0.0248691082000732,0.003743041472387,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8291938997821351,0.8706594456833386,0.8959627329192547,0.9141025641025642,0.7678025851938896,0.8555442455362364,0.0523147010927638,65,0.8839826839826841,0.9093181818181818,0.8732066386438537,0.8929653187944874,0.9051407588739292,0.8929227164226272,0.013317218664921,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
922,11.948642921447751,2.1452456629831715,0.0229542732238769,0.0033703299394194,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.8855263157894737,0.8959627329192547,0.9045584045584044,0.7816091954022988,0.8554360916386482,0.0500383455489998,46,0.8658754557803675,0.8830067972810876,0.8959682642487047,0.886599520383693,0.9263059886289348,0.8915512052645574,0.019920720766561,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1324,2.7028472900390623,0.1862819175864134,0.0233184814453125,0.0029009916062783,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7619047619047619,0.8535353535353536,0.9287234042553192,0.93704979642969,0.7958485958485959,0.855412382394744,0.0697627641242913,66,0.8955498866213152,0.9083811710677384,0.8948617247586319,0.8938813813813814,0.9178215698887005,0.9020991467435534,0.009481172626305,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
771,7.131688261032105,1.0418318099826862,0.0227733612060546,0.0052301843486842,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8178861788617886,0.9076138897738132,0.8769997377393128,0.8568376068376069,0.8176486270327913,0.8553972080490626,0.0347199037079961,47,0.9058658236740428,0.9263915243516762,0.9053755522827688,0.9221565954869,0.8948747591522158,0.9109328509895208,0.0116564460351124,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
1039,1.8160311698913572,0.2282202407534284,0.0198776721954345,0.0020447785816125,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.837141670128791,0.888030888030888,0.8418568056648308,0.884042921426099,0.8258212375859435,0.8553787045673105,0.0256003025078298,48,0.8916176470588235,0.9149140343862454,0.8937138130686517,0.8778354533873329,0.9402889245585876,0.9036739744919282,0.0218136770602132,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
779,6.913822603225708,1.2023874315727965,0.0216636180877685,0.0028173409603604,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.790610718737017,0.9076138897738132,0.8959627329192547,0.93704979642969,0.7452107279693487,0.8552895731658248,0.0739967303480238,49,0.905045351473923,0.9304659065773864,0.9289224550579728,0.907154944574373,0.8956548347613219,0.9134486984889952,0.0138265807720646,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
