,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,7.858083486557007,0.47488146725781877,0.026635074615478517,0.00588677219848166,64,10,3e-05,500,96,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9262626262626262,0.8816342115311187,0.8151629072681704,0.894266917293233,0.8088972431077694,0.8652447810925835,0.04586352444297851,112,0.9120306050538609,0.9023984183965454,0.8968797564687976,0.9304581580177653,0.9247973161867487,0.9133128508247434,0.012780219739521315
11,5.920331430435181,0.5108347851846771,0.021601533889770506,0.003208183719825814,64,10,3e-05,500,96,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9475197699496765,0.932486388384755,0.8276533592989289,0.8787248787248787,0.7927092987333951,0.8758187390183269,0.059309002415008145,38,0.8900171179582944,0.9189309418317052,0.9045774647887324,0.8979630723499934,0.9241398759165256,0.9071256945690502,0.012743600311103253
12,7.7369355201721195,0.5613751659534871,0.022135305404663085,0.0028338759805698823,64,10,3e-05,500,96,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9060489060489061,0.902668759811617,0.8108974358974359,0.8903508771929824,0.8029715762273901,0.8625875110356663,0.04580857433097489,136,0.9231658461722441,0.9368646141021691,0.9169685500585745,0.9258275320444453,0.9146573604060914,0.9234967805567049,0.007810173311770424
13,6.12633752822876,0.6183161162802578,0.021028470993041993,0.002391181483310517,64,10,3e-05,500,96,256,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9060489060489061,0.9289805269186713,0.8621955288621955,0.8590225563909775,0.8088972431077694,0.873028952265704,0.04158681127845346,56,0.8900171179582944,0.9181973247149655,0.9319486296455732,0.9212355212355212,0.9241398759165256,0.9171076938941759,0.014295667290447798
14,8.594349145889282,0.7966579235441235,0.025492095947265626,0.005985307037227722,64,10,3e-05,500,96,256,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9262626262626262,0.9077380952380952,0.8447368421052632,0.9133749133749134,0.8029715762273901,0.8790168106416576,0.04731924011639698,26,0.89806441377122,0.9323232323232323,0.8993473762402504,0.9060482072562974,0.9043249395362072,0.9080216338254414,0.012510128908225737
15,6.2766656398773195,0.4741002075603522,0.02333836555480957,0.0022511734311600074,64,10,3e-05,500,96,256,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.965566037735849,0.8747474747474748,0.8276533592989289,0.8636363636363636,0.7635658914728682,0.8590338253782971,0.06590307194697174,151,0.8889630793401414,0.8893257922614238,0.9148869346733668,0.9357171944385193,0.9285651057802957,0.9114916212987495,0.019435892564513245
16,7.264903163909912,0.5618534191457859,0.022414731979370116,0.0032513623007813562,64,10,3e-05,500,96,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9094966526159187,0.932486388384755,0.8108974358974359,0.8636363636363636,0.8029715762273901,0.8638976833523728,0.05158441916625661,124,0.8900171179582944,0.9152792413066386,0.8984058410839566,0.9097593582887701,0.9095158006550411,0.9045954718585401,0.00911984889914952
17,5.355563449859619,0.20190933715212575,0.02092280387878418,0.0025327255173025827,64,10,3e-05,500,96,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9456979915695513,0.9289805269186713,0.8447368421052632,0.9239350912778905,0.7927092987333951,0.8872119501209541,0.058734497646083954,3,0.9045636665689436,0.9189309418317052,0.928105268743036,0.9258275320444453,0.9425949637217244,0.9240044745819709,0.012405096440460311
18,8.762711191177369,0.5767374971405292,0.023540592193603514,0.0030547074487596066,64,10,3e-05,500,96,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9456979915695513,0.8816342115311187,0.789354105809802,0.8744319540779718,0.7866454689984101,0.8555527463973707,0.060486867049801996,175,0.908257972394098,0.9152792413066386,0.9089333404078457,0.9088996506827565,0.9336223914269599,0.9149985192436597,0.009657587523199184
19,5.156505060195923,0.45696368876960297,0.022231197357177733,0.002576785064285866,64,10,3e-05,500,96,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.965566037735849,0.8816342115311187,0.8659526127880558,0.8787248787248787,0.7866454689984101,0.8757046419556624,0.05682603353705284,39,0.9036370453693288,0.9284684780867987,0.9045774647887324,0.9068788560226029,0.9380897583429229,0.9163303205220771,0.014208356953020812
20,7.086619567871094,2.3059408112706525,0.022891521453857422,0.0027382835177535876,64,10,3e-05,500,96,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8399122807017544,0.43119266055045874,0.7987596899224807,0.8532927624429472,0.8254372019077902,0.7497189191050863,0.1602870028677603,287,0.8450294221612293,0.4236559139784946,0.9222270053092265,0.9357171944385193,0.9435979871400615,0.8140455046055063,0.19832050753728006
21,5.565742492675781,0.706264393487688,0.020496845245361328,0.0028658370960089794,64,10,3e-05,500,96,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.965566037735849,0.9077380952380952,0.8401084010840109,0.8977272727272727,0.7866454689984101,0.8795570551567276,0.06117292221486158,24,0.9100140056022409,0.9284684780867987,0.9097569097569097,0.9212355212355212,0.9285651057802957,0.9196080040923531,0.008372279841713095
22,8.42638144493103,0.6455184074214665,0.02418365478515625,0.003215311326347977,64,10,3e-05,500,96,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9262626262626262,0.8816342115311187,0.8276533592989289,0.9068322981366459,0.819704433497537,0.8724173857453714,0.042311037324095975,64,0.8738340697103584,0.9085734805637848,0.9062543240625432,0.9126870631835485,0.9146573604060914,0.9032012595852652,0.01497889527311966
23,5.557043027877808,0.27589043011999353,0.025141334533691405,0.0061065059142823485,64,10,3e-05,500,96,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9456979915695513,0.902668759811617,0.789354105809802,0.8440748440748441,0.8088972431077694,0.8581385888747167,0.058315331234915044,159,0.9091516103692066,0.9226551226551226,0.9287554550712445,0.8997326203208555,0.9291918926033167,0.9178973402039492,0.011615049763127971
24,6.283388137817383,2.646252149637795,0.024185323715209962,0.0022005660021845405,64,10,3e-05,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9456979915695513,0.43119266055045874,0.8276533592989289,0.8636363636363636,0.7706766917293233,0.7677714133569251,0.17761052945110634,274,0.8948617247586319,0.4236559139784946,0.922956645344705,0.9205236091631603,0.9279168229808672,0.8179829432451718,0.19749616566931402
25,5.346434497833252,0.42480797404879783,0.022299766540527344,0.0028831491294628664,64,10,3e-05,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9060489060489061,0.8540031397174255,0.8659526127880558,0.9103085386271228,0.8254372019077902,0.8723500798178601,0.03210860132044439,66,0.8821876307974409,0.9189309418317052,0.9267369559340362,0.9006545114539505,0.9425949637217244,0.9142210007477715,0.020948035116545242
26,7.720067977905273,0.43808371113382605,0.02413015365600586,0.002718236246963929,64,10,3e-05,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9262626262626262,0.9077380952380952,0.8621955288621955,0.9133749133749134,0.7550200803212852,0.872918248811823,0.06278493589209874,58,0.9006490467761297,0.933531746031746,0.9036958066808813,0.9159378696503713,0.9161122661122661,0.9139853470502789,0.011611454588969903
27,5.123327779769897,0.26564272078079365,0.022800731658935546,0.003358471851903423,64,10,3e-05,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8893939393939394,0.8540031397174255,0.8447368421052632,0.894266917293233,0.7927092987333951,0.8550220274486513,0.036636836761341156,178,0.89806441377122,0.9290942763912162,0.8974317383076507,0.9121631965707286,0.9425949637217244,0.9158697177525081,0.0176626949158376
28,6.49259672164917,2.643809359389472,0.02308039665222168,0.00394433493606916,64,10,3e-05,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9475197699496765,0.43119266055045874,0.789354105809802,0.9103085386271228,0.776829268292683,0.7710408686459487,0.18243134121030927,270,0.9091516103692066,0.4236559139784946,0.9287554550712445,0.9197860962566845,0.9425949637217244,0.824788807879471,0.20086638339699633
29,5.210344409942627,0.7040734854023014,0.021912527084350587,0.0032880174332860926,64,10,3e-05,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.928849902534113,0.7745454545454545,0.8659526127880558,0.8237781954887218,0.7927092987333951,0.837167092817948,0.05533818096737204,239,0.9000155617802676,0.9233574033030671,0.9125053809728798,0.9357171944385193,0.9476144109055502,0.9238419902800569,0.016748735393324204
30,8.196452283859253,0.7406775806297871,0.02363247871398926,0.003219994431962324,64,10,3e-05,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.965566037735849,0.8816342115311187,0.8276533592989289,0.8636363636363636,0.8029715762273901,0.8682923096859302,0.055821474103272255,85,0.8855544153807431,0.9246926589392344,0.914119718309859,0.9151680006262108,0.9131012203876525,0.9105272027287399,0.013155751577267292
31,5.4609778881072994,0.28620687716621734,0.02185983657836914,0.003008922862234833,64,10,3e-05,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9456979915695513,0.8540031397174255,0.8447368421052632,0.9103085386271228,0.7927092987333951,0.8694911621505514,0.05333225819732578,81,0.8945177367340955,0.9290942763912162,0.9319486296455732,0.9159378696503713,0.9197508116170923,0.9182498648076697,0.013236838644556754
32,7.217736005783081,0.5340317660555604,0.025452041625976564,0.006458321962796308,64,10,3e-05,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9491289198606272,0.9077380952380952,0.7834501167834501,0.8787248787248787,0.7635658914728682,0.8565215804159839,0.07165533625574956,171,0.8970352564102564,0.9101860834288737,0.9319486296455732,0.9113899613899614,0.9146573604060914,0.9130434582561513,0.01119974423406152
33,4.514959621429443,0.5058899096043756,0.020470905303955077,0.0029491730214911997,64,10,3e-05,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9644249512670565,0.8246464646464646,0.8487179487179488,0.9269005847953216,0.8088972431077694,0.8747174385069123,0.060474610568684695,46,0.9091516103692066,0.9290942763912162,0.908081475266437,0.9351284710671024,0.933027457675345,0.9228966581538615,0.01182435453202662
34,7.646085643768311,0.5715242770334675,0.02414097785949707,0.002505272840434784,64,10,3e-05,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.965566037735849,0.8747474747474748,0.8276533592989289,0.8787248787248787,0.7866454689984101,0.8666674439011084,0.05986186726150595,95,0.89806441377122,0.9007319869477026,0.9027837566365332,0.9015444015444015,0.9336223914269599,0.9073493900653634,0.013227352794008586
35,4.5426239490509035,0.38849764614401816,0.021221446990966796,0.0029482318739966432,64,10,3e-05,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9456979915695513,0.8816342115311187,0.8487179487179488,0.8787248787248787,0.8088972431077694,0.8727344547302532,0.04492382598938422,60,0.8788688138256089,0.9101860834288737,0.9089333404078457,0.9159378696503713,0.9285651057802957,0.9084982426185991,0.016364401698858687
36,6.8508086681365965,0.9384753037130296,0.022170019149780274,0.0022676061844316684,64,10,3e-05,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9665750915750915,0.9077380952380952,0.789354105809802,0.9103085386271228,0.8088972431077694,0.8765746148715762,0.06692812529454412,34,0.8844718068992475,0.9246926589392344,0.9133262260127932,0.9244444444444444,0.8937903804737976,0.9081451033539034,0.016326770543108236
