,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
72,3.2820622444152834,0.5324749917530333,0.023798227310180664,0.003117969772229058,64,10,0.0001,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.88,0.8310708898944192,0.7056393307167941,0.8941023134571522,0.8716981132075472,0.8365021294551827,0.06870687544649595,30,0.8626532887402453,0.8948259836827429,0.9381520119225037,0.8373115577889447,0.8373891140072282,0.874066391228333,0.038377928064305046
73,2.3018959045410154,0.5845638879456808,0.02157278060913086,0.00276818525767851,64,10,0.0001,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8117436127297176,0.86875,0.710548885077187,0.8266666666666667,0.8201058201058201,0.8075629969158783,0.05233610112029872,150,0.8669329997946498,0.9469390987566326,0.968454391891892,0.8409611920746685,0.8885405781957506,0.9023656521427187,0.04810743581398705
74,3.8134951114654543,0.9076996105024798,0.026732254028320312,0.0034053044580732374,64,10,0.0001,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8771929824561404,0.717809364548495,0.8179271708683473,0.8466000644537544,0.8230458876053184,0.05595340169504093,77,0.8730940065760379,0.918989178405175,0.9484600099354197,0.8418104083738758,0.8282808611922536,0.8821268928965524,0.045530907302311
75,2.5022963523864745,0.536245707953525,0.02307600975036621,0.0028537265459296964,64,10,0.0001,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7773654916512059,0.8961038961038961,0.717809364548495,0.8446568794810516,0.8201058201058201,0.8112082903780937,0.060454830066052956,132,0.9072330824286585,0.9559934318555008,0.9230610773509115,0.8560666872491509,0.854303731190384,0.8993316020149212,0.039333055701314165
76,3.2827336311340334,0.5065481646686328,0.023055648803710936,0.00237222650679056,64,10,0.0001,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8117436127297176,0.8310708898944192,0.6936274509803921,0.8941023134571522,0.7920489296636086,0.804518639345058,0.06516871371069775,172,0.8663194444444444,0.9009852216748768,0.93331960037079,0.8339743589743589,0.8359247038716262,0.8741046658672194,0.038360744129102814
77,2.1999520301818847,0.432576393422363,0.02166881561279297,0.0026875934622291714,64,10,0.0001,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8771929824561404,0.6984126984126984,0.8179271708683473,0.7920489296636086,0.8037211800278398,0.059472171430931975,177,0.8790477761284292,0.8851967443852885,0.9637456580069472,0.8573305084745764,0.8260194174757282,0.882268020894194,0.045701942320480554
78,3.4382683753967287,0.7756703047321011,0.023647212982177736,0.003056562875030537,64,10,0.0001,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8771929824561404,0.6984126984126984,0.7896440129449838,0.7920489296636086,0.8025996958354573,0.06247861106721492,185,0.8484848484848484,0.9248397435897435,0.9167224080267559,0.790604173495029,0.8332097683718631,0.8627721883936481,0.05108677860288755
79,2.250948667526245,0.42143191240900457,0.022046661376953124,0.0035397135233157695,64,10,0.0001,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8771929824561404,0.6902847207128885,0.7276190476190476,0.6598691804540208,0.7575980099961004,0.08363348198026743,267,0.8887239540381549,0.9208645839485029,0.9198927613941019,0.8220746507900161,0.8041128646580584,0.8711337629657667,0.04910927937316843
80,3.0138863563537597,0.518028653139374,0.027810287475585938,0.00367249658073549,64,10,0.0001,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8925968546221711,0.7023809523809523,0.7596153846153846,0.8201058201058201,0.8060797734848368,0.0679065133882022,156,0.8528428093645486,0.8997256173609378,0.926393581081081,0.8111597186481386,0.8631513674171959,0.8706546187743804,0.03966146077556944
81,2.2876606941223145,0.296786520064158,0.023435163497924804,0.0024614525847443808,64,10,0.0001,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.84375,0.9155354449472096,0.7147012754531215,0.8446568794810516,0.8716981132075472,0.8380683426177861,0.06697348239811887,26,0.8887239540381549,0.9314159727553692,0.9326705077271876,0.8606143401225368,0.8850471486304445,0.8996943846547385,0.028127657549888184
82,4.074964904785157,1.5061299596164035,0.02713456153869629,0.0028985583945042737,64,10,0.0001,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8117436127297176,0.8925968546221711,0.6864548494983278,0.9170918367346939,0.7622377622377623,0.8140249831645345,0.08456663076556976,114,0.8686868686868687,0.9630701391759681,0.9223121243006012,0.8487423726765612,0.8059040770905177,0.8817431163861034,0.05526482354929545
83,2.4176825523376464,0.7181745515380598,0.023967790603637695,0.0018525857211282419,64,10,0.0001,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8961038961038961,0.6864548494983278,0.7896440129449838,0.8201058201058201,0.8050665394782864,0.06870544931201625,168,0.8965034442847275,0.9297906212844851,0.9637456580069472,0.8328580052875908,0.7964876779648769,0.8838770813657255,0.061459452769694174
84,3.2041296005249023,0.5984404500454161,0.02473793029785156,0.0025477699434848446,64,10,0.0001,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8362573099415205,0.6984126984126984,0.7896440129449838,0.8716981132075472,0.8103423980413211,0.06237000274514969,136,0.8877032050452183,0.9321849148418492,0.9158783783783784,0.8267558528428094,0.8647249054131174,0.8854494513042745,0.03738889638282547
85,2.3828457832336425,0.3289742544484867,0.021265411376953126,0.002816867646752246,64,10,0.0001,500,128,256,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7773654916512059,0.8961038961038961,0.7354497354497355,0.7115384615384615,0.8955453149001535,0.8032005799286905,0.07850878790938158,180,0.8854166666666667,0.908187735525865,0.9167224080267559,0.798171900339083,0.8863689205470187,0.8789735262210779,0.04219847571677099
86,3.6951711177825928,0.4406253123652744,0.025974178314208986,0.003956302593022734,64,10,0.0001,500,128,256,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.888682745825603,0.8961038961038961,0.6936274509803921,0.960171568627451,0.8716981132075472,0.8620567549489777,0.08939357258613047,1,0.8472193701345978,0.8985960370407249,0.9136210590756045,0.8576488549618321,0.8404984423676012,0.8715167527160721,0.02915776815484818
87,2.5768304824829102,0.5426927260716943,0.023112392425537108,0.0032416092061731084,64,10,0.0001,500,128,256,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.9155354449472096,0.6666666666666667,0.8446568794810516,0.9399823477493381,0.8399730915165341,0.09572550712827949,23,0.8974681437369385,0.9575512790053061,0.9369087837837837,0.8463559322033898,0.8935816428333887,0.9063731563125614,0.038461965740833604
88,3.25366792678833,0.7374882549389418,0.02509756088256836,0.002606165475148601,64,10,0.0001,500,128,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8771929824561404,0.6984126984126984,0.8446568794810516,0.8201058201058201,0.8192136472311132,0.06314090591170286,91,0.875600791631326,0.908187735525865,0.9542699724517907,0.8112912962924412,0.8533015956977872,0.8805302783198419,0.048501989770136054
89,1.9934548377990722,0.482998976916216,0.02243976593017578,0.0020174162412410768,64,10,0.0001,500,128,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.9155354449472096,0.6864548494983278,0.6933962264150944,0.7920489296636086,0.7840919138525291,0.08659535864895371,243,0.8712484993997599,0.972996392801725,0.923783287419651,0.8399087750708698,0.8591859185918591,0.8934245746567729,0.048541385171350385
90,4.0401205062866214,1.374077764060677,0.025507783889770506,0.0027316776404006913,64,10,0.0001,500,128,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.84375,0.8771929824561404,0.7301587301587302,0.7596153846153846,0.8716981132075472,0.8164830420875605,0.06027222449602997,103,0.8779382663534983,0.9306183411331276,0.93331960037079,0.8312923397602918,0.8610583446404343,0.8868453784516284,0.03976524470302393
91,2.2717742919921875,0.5325376747015955,0.023698139190673827,0.0025329855477996916,64,10,0.0001,500,128,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8231578947368421,0.9155354449472096,0.7482658312821661,0.6933962264150944,0.8716981132075472,0.8104107021177718,0.08065261524322302,135,0.8940378019411808,0.9179976745609204,0.9278440139095876,0.8527200353825741,0.8551027516544758,0.8895404554897478,0.03110916524854267
92,3.2382178783416746,0.7112997334388407,0.025638914108276366,0.003724257892525918,64,10,0.0001,500,128,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.8771929824561404,0.6984126984126984,0.7896440129449838,0.8466000644537544,0.8135099227934866,0.06441650831082978,116,0.8767898146246756,0.8938781975132652,0.9435781233906684,0.8019228668196219,0.8551027516544758,0.8742543508005415,0.046467056518503976
93,2.0209397792816164,0.24170042828882776,0.02173590660095215,0.0034578179601330162,64,10,0.0001,500,128,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.9155354449472096,0.7147012754531215,0.7276190476190476,0.7920489296636086,0.7965857632842783,0.07342866006163429,207,0.9080763098576062,0.9033653846153846,0.9053631756756757,0.8405172413793103,0.8523133725625938,0.8819270968181142,0.029272444756889757
94,3.6490227222442626,0.6962343643811492,0.026707887649536133,0.0037590195603860017,64,10,0.0001,500,128,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8556998556998556,0.86875,0.6984126984126984,0.7896440129449838,0.8716981132075472,0.816840936053017,0.06630052268039974,100,0.8499886355026895,0.9199442397689933,0.9375418060200669,0.8200451624109779,0.8773946360153256,0.8809828959436107,0.04336778477027177
95,2.7796021461486817,1.2650501277215225,0.026248884201049805,0.005380808470408233,64,10,0.0001,500,128,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7773654916512059,0.8961038961038961,0.710548885077187,0.7276190476190476,0.6598691804540208,0.7543013001810716,0.0802291403468505,270,0.8877032050452183,0.9947243055965669,0.9158783783783784,0.826465661641541,0.7661246117303124,0.8781792324784033,0.07787838873892654
96,2.3474127769470217,0.38633162398293125,0.02449493408203125,0.005140402367869894,64,10,0.0002,500,96,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8117436127297176,0.9155354449472096,0.7056393307167941,0.8179271708683473,0.7920489296636086,0.8085788977851355,0.06694311454581121,147,0.9072330824286585,0.9289313179527976,0.9043411448328851,0.836559796437659,0.8309923281808456,0.8816115339665691,0.04001055850893338
97,1.7975089073181152,0.23535876808015238,0.021229267120361328,0.003264074406798392,64,10,0.0002,500,96,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.797979797979798,0.8805120910384068,0.7482658312821661,0.8179271708683473,0.9182692307692308,0.8325908243875897,0.06026754925045376,46,0.8712484993997599,0.9525187503691017,0.93331960037079,0.8713363139592648,0.8551027516544758,0.8967051831506785,0.03867338726322126
98,3.063989543914795,1.1545861855346438,0.026305007934570312,0.0041436248134086116,64,10,0.0002,500,96,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8587387387387387,0.7056393307167941,0.5272727272727272,0.8027715114405414,0.7454892853814412,0.1208102017864651,276,0.9054566016398078,0.9677884615384615,0.9175360158966717,0.7313345983554712,0.8400000000000001,0.8724231354860825,0.08145939148133963
99,1.957556962966919,0.40342515373007315,0.02340550422668457,0.004094185469932368,64,10,0.0002,500,96,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8327359617682197,0.8990990990990991,0.7613636363636364,0.8179271708683473,0.9399823477493381,0.8502216431697281,0.06275415070512352,6,0.9001710632934186,0.9314159727553692,0.926393581081081,0.8481574539363484,0.8898735266282372,0.899202319538891,0.02990193071967339
100,2.270290184020996,0.39571515353473585,0.02278556823730469,0.0015761415531488042,64,10,0.0002,500,96,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.888682745825603,0.9155354449472096,0.67,0.7896440129449838,0.7622377622377623,0.8052199931911117,0.08889326169112861,166,0.8584083889700579,0.940592064163795,0.9159067882472138,0.8082815549225006,0.7887378640776699,0.8623853320762475,0.058903011019552795
101,1.8523056507110596,0.28191836616601973,0.02107696533203125,0.0033186741664622743,64,10,0.0002,500,96,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8655311519497983,0.8406827880512091,0.7054747054747055,0.9390815370196813,0.8716981132075472,0.8444936591405883,0.07677280414738775,11,0.8693715982187036,0.978775639502653,0.9175360158966717,0.8709670991012535,0.86151682354214,0.8996334352522843,0.04421403529326107
102,2.7063873767852784,0.6589901844360353,0.02439737319946289,0.003114284214127881,64,10,0.0002,500,96,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8231578947368421,0.8771929824561404,0.6936274509803921,0.7596153846153846,0.7304504504504505,0.776808832647842,0.06571007472309719,253,0.8801198801198802,0.9239315546184413,0.9006384676775738,0.808797985061664,0.791869918699187,0.8610715612353493,0.051770940500527454
103,1.9768074035644532,0.2958126402307376,0.021416139602661134,0.0030367027184740724,64,10,0.0002,500,96,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.84375,0.8771929824561404,0.7482658312821661,0.8446568794810516,0.8466000644537544,0.8320931515346224,0.043738299620258055,48,0.8705294705294705,0.9257147382592856,0.9063127090301004,0.8773901409900176,0.8307326104205237,0.8821359338458796,0.03250588516600616
104,2.3138834953308107,0.45697128114043856,0.023102712631225587,0.0019283590894625614,64,10,0.0002,500,96,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8655311519497983,0.86875,0.6936274509803921,0.8179271708683473,0.7622377622377623,0.80161470720726,0.0664384635886852,192,0.8930780559646538,0.9280388309408241,0.9144104980083709,0.8498923662858089,0.7964876779648769,0.8763814858329069,0.047912746769181454
105,1.7741121292114257,0.2317653376500057,0.02139887809753418,0.0034296062451280042,64,10,0.0002,500,96,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.797979797979798,0.8961038961038961,0.6902847207128885,0.7896440129449838,0.9399823477493381,0.8227989550981809,0.0876137260399941,78,0.8736377025036819,0.951966543861396,0.9326705077271876,0.8309007813651776,0.8662403076472924,0.8910831686209472,0.044675997850781426
106,2.649063968658447,0.3957362612183137,0.024171781539916993,0.002707018962228389,64,10,0.0002,500,96,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8736842105263158,0.86875,0.7228863290589003,0.7276190476190476,0.8201058201058201,0.8026090814620167,0.06589636312608267,184,0.9054566016398078,0.8934705746982154,0.9043778801843319,0.8112912962924412,0.8028567879766488,0.8634906281582889,0.04633128602886633
107,1.96696195602417,0.5210642686141136,0.021825599670410156,0.002831024074357317,64,10,0.0002,500,96,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.8961038961038961,0.7441520467836258,0.617003367003367,0.7920489296636086,0.7764664716585804,0.09405040943012598,256,0.8833578792341679,0.951393507043105,0.9369087837837837,0.8245602534688081,0.8400000000000001,0.887244084705973,0.050513561648176865
108,2.4564911365509032,0.42150808810513973,0.023566675186157227,0.0034744018654401824,64,10,0.0002,500,96,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8330241187384044,0.9155354449472096,0.6817538896746818,0.8179271708683473,0.8955453149001535,0.8287571878257592,0.08214205434629412,55,0.868173327661778,0.9229885057471264,0.886226831157995,0.8409611920746685,0.8693877551020408,0.8775475223487218,0.026956373139173075
